"region","model","experiment","year","annual.unsmoothed","annual.two.yr.running.mean","annual.three.yr.running.mean","winter.unsmoothed","winter.two.yr.running.mean","winter.three.yr.running.mean"
"North_Pacific","INM-CM5-0","piControl",2051,17.7558815754745,17.7234409161011,17.7349358724353,16.4017768074836,16.3645398774233,16.369610247383
"North_Pacific","INM-CM5-0","piControl",2052,17.6910002567277,17.672708778827,17.7004330443762,16.3273029473631,16.2972860987639,16.3321163350038
"North_Pacific","INM-CM5-0","piControl",2053,17.6544173009263,17.7408127015719,17.7242085532905,16.2672692501646,16.3086979674436,16.3148996274168
"North_Pacific","INM-CM5-0","piControl",2054,17.8272081022174,17.7195164200978,17.6978167137073,16.3501266847226,16.3594402696407,16.328716596482
"North_Pacific","INM-CM5-0","piControl",2055,17.6118247379782,17.6165865804913,17.6867937544,16.3687538545588,16.2995334293859,16.3163978478315
"North_Pacific","INM-CM5-0","piControl",2056,17.6213484230045,17.6210460091504,17.617972252093,16.230313004213,16.2060748431205,16.2603011802666
"North_Pacific","INM-CM5-0","piControl",2057,17.6207435952964,17.6614380387402,17.6480748334949,16.181836682028,16.1986232107864,16.2091864752619
"North_Pacific","INM-CM5-0","piControl",2058,17.7021324821839,17.7102919870572,17.6804425231369,16.2154097395448,16.2558997767861,16.2312120785334
"North_Pacific","INM-CM5-0","piControl",2059,17.7184514919304,17.6657466986971,17.6778752931927,16.2963898140274,16.2697251459837,16.251620010504
"North_Pacific","INM-CM5-0","piControl",2060,17.6130419054638,17.5419896896909,17.6008102904374,16.2430604779399,16.2233489383963,16.24769589694
"North_Pacific","INM-CM5-0","piControl",2061,17.470937473918,17.5476034974002,17.5694163000881,16.2036373988526,16.1927289650571,16.2095061360181
"North_Pacific","INM-CM5-0","piControl",2062,17.6242695208824,17.6230352692995,17.5723360041723,16.1818205312617,16.2184406133163,16.2135062084951
"North_Pacific","INM-CM5-0","piControl",2063,17.6218010177166,17.6969966665157,17.6727542846379,16.255060695371,16.3176352558783,16.2723636810061
"North_Pacific","INM-CM5-0","piControl",2064,17.7721923153147,17.7378244048656,17.6991499424826,16.3802098163856,16.3660847579267,16.3290767370748
"North_Pacific","INM-CM5-0","piControl",2065,17.7034564944165,17.782187666472,17.7788558827529,16.3519596994677,16.406410689426,16.3976770650792
"North_Pacific","INM-CM5-0","piControl",2066,17.8609188385275,17.8497577330631,17.8009906535142,16.4608616793842,16.4070467004123,16.3886843667641
"North_Pacific","INM-CM5-0","piControl",2067,17.8385966275987,17.7767699247386,17.8048195626683,16.3532317214403,16.3500479531409,16.3869858618887
"North_Pacific","INM-CM5-0","piControl",2068,17.7149432218786,17.7537661285968,17.7820429615974,16.3468641848415,16.3353956327409,16.3413409956407
"North_Pacific","INM-CM5-0","piControl",2069,17.792589035315,17.8187940692997,17.7841771201593,16.3239270806403,16.3653926095059,16.3592164679511
"North_Pacific","INM-CM5-0","piControl",2070,17.8449991032844,17.8603617968975,17.83777087637,16.4068581383715,16.4137469160943,16.3838069709429
"North_Pacific","INM-CM5-0","piControl",2071,17.8757244905107,17.8013794493692,17.8159193340076,16.4206356938171,16.460071563124,16.4423337548731
"North_Pacific","INM-CM5-0","piControl",2072,17.7270344082278,17.6747028881999,17.7417100889702,16.4995074324309,16.3564041310345,16.377814651962
"North_Pacific","INM-CM5-0","piControl",2073,17.6223713681721,17.7306300757173,17.7294315198875,16.2133008296381,16.2686916050073,16.3456302141485
"North_Pacific","INM-CM5-0","piControl",2074,17.8388887832625,17.9096003364943,17.8138573470536,16.3240823803764,16.4030303636532,16.3397871856482
"North_Pacific","INM-CM5-0","piControl",2075,17.9803118897261,18.0233070078419,17.9618342663155,16.4819783469299,16.5841333948606,16.4974497233659
"North_Pacific","INM-CM5-0","piControl",2076,18.0663021259578,17.961082449862,17.96749226315,16.6862884427914,16.5871118656793,16.5520673594295
"North_Pacific","INM-CM5-0","piControl",2077,17.8558627737662,17.8333636164207,17.9110097862664,16.4879352885672,16.476353779758,16.5463320007691
"North_Pacific","INM-CM5-0","piControl",2078,17.8108644590751,17.8048122277742,17.8218290764382,16.4647722709487,16.4201837322953,16.4427675843859
"North_Pacific","INM-CM5-0","piControl",2079,17.7987599964733,17.7172264536964,17.7484391221559,16.3755951936418,16.3763995595369,16.4058571300075
"North_Pacific","INM-CM5-0","piControl",2080,17.6356929109194,17.5790739628158,17.6523026407017,16.377203925432,16.2762416098813,16.3093594711348
"North_Pacific","INM-CM5-0","piControl",2081,17.5224550147123,17.5462544689256,17.5760672829235,16.1752792943305,16.2092461726225,16.2652320902257
"North_Pacific","INM-CM5-0","piControl",2082,17.5700539231389,17.6167125424247,17.5852933665205,16.2432130509145,16.2214381447317,16.2060518612647
"North_Pacific","INM-CM5-0","piControl",2083,17.6633711617104,17.7281931573665,17.6754800792906,16.1996632385489,16.2604662787886,16.2547152028306
"North_Pacific","INM-CM5-0","piControl",2084,17.7930151530225,17.8350784782643,17.7778427060797,16.3212693190283,16.3861917699672,16.3240155928278
"North_Pacific","INM-CM5-0","piControl",2085,17.877141803506,17.9157794808643,17.8748580382504,16.4511142209061,16.5294022132585,16.4600245818484
"North_Pacific","INM-CM5-0","piControl",2086,17.9544171582227,17.8503965045364,17.8593116041929,16.6076902056108,16.5283232449114,16.5025869035763
"North_Pacific","INM-CM5-0","piControl",2087,17.7463758508501,17.8015020099041,17.8524737260103,16.448956284212,16.4094959662122,16.4755607126784
"North_Pacific","INM-CM5-0","piControl",2088,17.8566281689581,17.8325969319214,17.8038565715643,16.3700356482125,16.4299215612608,16.4362664689112
"North_Pacific","INM-CM5-0","piControl",2089,17.8085656948848,17.7960473356621,17.8162409467607,16.4898074743092,16.4614710791926,16.4309926021992
"North_Pacific","INM-CM5-0","piControl",2090,17.7835289764394,17.7420253090072,17.764205437633,16.433134684076,16.3883211609849,16.422149932093
"North_Pacific","INM-CM5-0","piControl",2091,17.7005216415749,17.7286040417146,17.7469123532895,16.3435076378939,16.2992679607973,16.3438902018902
"North_Pacific","INM-CM5-0","piControl",2092,17.7566864418543,17.7047448402408,17.7033371073522,16.2550282837007,16.2818935507574,16.3024315798029
"North_Pacific","INM-CM5-0","piControl",2093,17.6528032386274,17.7818481177077,17.7734608924232,16.3087588178141,16.3624679773853,16.3266547461571
"North_Pacific","INM-CM5-0","piControl",2094,17.910892996788,17.8175323079538,17.7626226181783,16.4161771369564,16.367858751927,16.3481587738894
"North_Pacific","INM-CM5-0","piControl",2095,17.7241716191195,17.7364607564444,17.7946048365589,16.3195403668975,16.3655983264097,16.3824579299253
"North_Pacific","INM-CM5-0","piControl",2096,17.7487498937692,17.6962732547817,17.705572709561,16.4116562859218,16.3161524970952,16.3172817870293
"North_Pacific","INM-CM5-0","piControl",2097,17.6437966157943,17.6523359206316,17.6844739116774,16.2206487082685,16.2080616072823,16.2759265001621
"North_Pacific","INM-CM5-0","piControl",2098,17.6608752254688,17.6671164213716,17.6593431528458,16.1954745062961,16.239043904651,16.2329121725235
"North_Pacific","INM-CM5-0","piControl",2099,17.6733576172743,NA,NA,16.2826133030059,NA,NA
"North_Pacific","INM-CM5-0","hist_ssp585",1850,17.7420262990611,17.6743712843114,NA,NA,NA,NA
"North_Pacific","INM-CM5-0","hist_ssp585",1851,17.6067162695616,17.6002233084115,17.6474909719614,16.4095874029212,16.2889998447431,NA
"North_Pacific","INM-CM5-0","hist_ssp585",1852,17.5937303472614,17.68916582734,17.6616826414139,16.168412286565,16.2657834030274,16.3137180696586
"North_Pacific","INM-CM5-0","hist_ssp585",1853,17.7846013074186,17.785995822749,17.7219073309198,16.3631545194898,16.3999242638415,16.3227536047493
"North_Pacific","INM-CM5-0","hist_ssp585",1854,17.7873903380793,17.8837858367229,17.8507243269548,16.4366940081933,16.4632157350255,16.4298619965136
"North_Pacific","INM-CM5-0","hist_ssp585",1855,17.9801813353664,18.0341909483616,17.9519240782675,16.4897374618578,16.5688672098806,16.5248094759848
"North_Pacific","INM-CM5-0","hist_ssp585",1856,18.0882005613568,17.9768810228621,17.9779811270302,16.6479969579034,16.6068935155185,16.5678414976316
"North_Pacific","INM-CM5-0","hist_ssp585",1857,17.8655614843674,17.8802230405818,17.9495488808401,16.5657900731335,16.5644158206103,16.592276199708
"North_Pacific","INM-CM5-0","hist_ssp585",1858,17.8948845967962,17.9424779743364,17.9168391443467,16.5630415680871,16.5553912041314,16.5588574937988
"North_Pacific","INM-CM5-0","hist_ssp585",1859,17.9900713518765,17.9835342615032,17.9539843732675,16.5477408401756,16.5616533611816,16.5621160968168
"North_Pacific","INM-CM5-0","hist_ssp585",1860,17.9769971711299,17.9255347459657,17.947046947936,16.5755658821876,16.5906654425248,16.5763572417417
"North_Pacific","INM-CM5-0","hist_ssp585",1861,17.8740723208015,17.7994658711978,17.8586429711752,16.6057650028619,16.4758110893407,16.5090626869563
"North_Pacific","INM-CM5-0","hist_ssp585",1862,17.7248594215942,17.7020782511746,17.7594096077169,16.3458571758194,16.3441389162565,16.4313476117916
"North_Pacific","INM-CM5-0","hist_ssp585",1863,17.6792970807549,17.6170730261692,17.6530018246442,16.3424206566935,16.2815791952687,16.3030051887856
"North_Pacific","INM-CM5-0","hist_ssp585",1864,17.5548489715834,17.6700992641601,17.673165203025,16.2207377338438,16.2882399717028,16.3063002000331
"North_Pacific","INM-CM5-0","hist_ssp585",1865,17.7853495567367,17.855303069699,17.7551517036604,16.3557422095618,16.4118076384269,16.3481176702325
"North_Pacific","INM-CM5-0","hist_ssp585",1866,17.9252565826612,17.8771781501642,17.8465686190217,16.4678730672919,16.4929822758958,16.4472355871178
"North_Pacific","INM-CM5-0","hist_ssp585",1867,17.8290997176671,17.8350036927228,17.8650879893689,16.5180914844997,16.4362510683262,16.4467917346481
"North_Pacific","INM-CM5-0","hist_ssp585",1868,17.8409076677784,17.798785672013,17.8088903538977,16.3544106521528,16.3847570493262,16.4292018610507
"North_Pacific","INM-CM5-0","hist_ssp585",1869,17.7566636762476,17.7609727032611,17.7876176914335,16.4151034464996,16.3748735137866,16.3680525599087
"North_Pacific","INM-CM5-0","hist_ssp585",1870,17.7652817302746,17.7948998074376,17.7821544303743,16.3346435810737,16.3699703901755,16.3850147422836
"North_Pacific","INM-CM5-0","hist_ssp585",1871,17.8245178846006,17.8221312344496,17.8031813997246,16.4052971992774,16.3930112915229,16.3735553880398
"North_Pacific","INM-CM5-0","hist_ssp585",1872,17.8197445842986,17.837654016027,17.8332753055515,16.3807253837684,16.3860145489568,16.3924420990637
"North_Pacific","INM-CM5-0","hist_ssp585",1873,17.8555634477554,17.8508312499126,17.8404690280413,16.3913037141452,16.4487342058519,16.4260645984908
"North_Pacific","INM-CM5-0","hist_ssp585",1874,17.8460990520698,17.8488074380449,17.8510594412817,16.5061646975587,16.4624214649864,16.4387155480393
"North_Pacific","INM-CM5-0","hist_ssp585",1875,17.8515158240199,17.9605637025403,17.9224088190502,16.4186782324141,16.4705046505745,16.4823913329026
"North_Pacific","INM-CM5-0","hist_ssp585",1876,18.0696115810607,18.0197959726143,17.9637025897495,16.522331068735,16.6077038378401,16.5446953026981
"North_Pacific","INM-CM5-0","hist_ssp585",1877,17.9699803641679,17.9663168962592,18.0007484578597,16.6930766069453,16.6402201620037,16.6009237975808
"North_Pacific","INM-CM5-0","hist_ssp585",1878,17.9626534283505,17.8652469983069,17.9001581202605,16.5873637170622,16.5305467620339,16.5847233770043
"North_Pacific","INM-CM5-0","hist_ssp585",1879,17.7678405682632,17.7886480524584,17.8466498444224,16.4737298070055,16.4047319170386,16.4656091837132
"North_Pacific","INM-CM5-0","hist_ssp585",1880,17.8094555366535,17.8197791845479,17.802466312453,16.3357340270718,16.3540168830101,16.3939211910086
"North_Pacific","INM-CM5-0","hist_ssp585",1881,17.8301028324422,17.8229579658237,17.8184571561003,16.3722997389485,16.4194504197237,16.3915449555064
"North_Pacific","INM-CM5-0","hist_ssp585",1882,17.8158130992051,17.8399986306942,17.8367000312769,16.4666011004989,16.4380660486767,16.416143945434
"North_Pacific","INM-CM5-0","hist_ssp585",1883,17.8641841621833,17.6342530372356,17.6947730578921,16.4095309968545,16.3215232375434,16.3698825251952
"North_Pacific","INM-CM5-0","hist_ssp585",1884,17.404321912288,17.3629351746728,17.5300181705096,16.2335154782323,16.0681191431341,16.1819230943742
"North_Pacific","INM-CM5-0","hist_ssp585",1885,17.3215484370576,17.4257239373763,17.4185899290135,15.9027228080359,15.9470804992333,16.0425588255663
"North_Pacific","INM-CM5-0","hist_ssp585",1886,17.529899437695,17.5309667266418,17.4611606301137,15.9914381904307,16.0895325858906,16.027262659939
"North_Pacific","INM-CM5-0","hist_ssp585",1887,17.5320340155886,17.564344275536,17.5528626629223,16.1876269813504,16.152189866334,16.0986059743663
"North_Pacific","INM-CM5-0","hist_ssp585",1888,17.5966545354833,17.5982104821876,17.5761516599879,16.1167527513177,16.1612582311616,16.1700478145579
"North_Pacific","INM-CM5-0","hist_ssp585",1889,17.5997664288918,17.6013291580701,17.5997709505412,16.2057637110055,16.1988084691953,16.1714565632361
"North_Pacific","INM-CM5-0","hist_ssp585",1890,17.6028918872484,17.6939083329912,17.6625276982914,16.191853227385,16.2409959632651,16.2292518791786
"North_Pacific","INM-CM5-0","hist_ssp585",1891,17.7849247787339,17.8201752547096,17.7477474655559,16.2901386991452,16.3049692047172,16.2672638789398
"North_Pacific","INM-CM5-0","hist_ssp585",1892,17.8554257306853,17.8833993214632,17.8505744738867,16.3197997102892,16.3493527659271,16.3296147436665
"North_Pacific","INM-CM5-0","hist_ssp585",1893,17.911372912241,17.8822862416216,17.8733327379761,16.378905821565,16.4458990300167,16.4038659234409
"North_Pacific","INM-CM5-0","hist_ssp585",1894,17.8531995710021,17.8019678151622,17.8384361808552,16.5128922384683,16.5225545928426,16.4746716690834
"North_Pacific","INM-CM5-0","hist_ssp585",1895,17.7507360593223,17.7643964711295,17.7939975044203,16.5322169472169,16.4334345745985,16.4599204625551
"North_Pacific","INM-CM5-0","hist_ssp585",1896,17.7780568829366,17.7669764946894,17.7615630162337,16.3346522019801,16.3266454736565,16.3951692981766
"North_Pacific","INM-CM5-0","hist_ssp585",1897,17.7558961064422,17.8128976999117,17.8012840942533,16.3186387453328,16.364330225252,16.3544375508281
"North_Pacific","INM-CM5-0","hist_ssp585",1898,17.8698992933812,17.9223397821239,17.8668585568967,16.4100217051712,16.5241090717944,16.4556189629739
"North_Pacific","INM-CM5-0","hist_ssp585",1899,17.9747802708667,17.9736971445598,17.9390978608336,16.6381964384177,16.5907594282962,16.5305135205879
"North_Pacific","INM-CM5-0","hist_ssp585",1900,17.972614018253,17.9647587274697,17.9680992419354,16.5433224181747,16.562392167477,16.5876602577905
"North_Pacific","INM-CM5-0","hist_ssp585",1901,17.9569034366864,17.9361757752389,17.9483218562436,16.5814619167793,16.5191497079159,16.5272072780021
"North_Pacific","INM-CM5-0","hist_ssp585",1902,17.9154481137913,17.8264855320783,17.8699581669477,16.4568374990524,16.4542183634564,16.4966328812307
"North_Pacific","INM-CM5-0","hist_ssp585",1903,17.7375229503653,17.7735159546429,17.820826674359,16.4515992278603,16.3741330311572,16.4017011871223
"North_Pacific","INM-CM5-0","hist_ssp585",1904,17.8095089589205,17.8765685995915,17.8302200498494,16.2966668344542,16.407902849256,16.4224683087908
"North_Pacific","INM-CM5-0","hist_ssp585",1905,17.9436282402625,17.9449502432758,17.8998031484907,16.5191388640578,16.4946811356686,16.4286763685971
"North_Pacific","INM-CM5-0","hist_ssp585",1906,17.9462722462892,18.003526102992,17.9835601487488,16.4702234072795,16.5295436305998,16.5260753750858
"North_Pacific","INM-CM5-0","hist_ssp585",1907,18.0607799596948,17.9849743229192,17.9720736307092,16.5888638539201,16.553453003149,16.5257098045258
"North_Pacific","INM-CM5-0","hist_ssp585",1908,17.9091686861436,17.847040175395,17.9182867701616,16.518042152378,16.4816690226868,16.5174006330979
"North_Pacific","INM-CM5-0","hist_ssp585",1909,17.7849116646464,17.7463512784005,17.8006237476482,16.4452958929957,16.3875087995757,16.4310199171764
"North_Pacific","INM-CM5-0","hist_ssp585",1910,17.7077908921547,17.7398073183744,17.7548421004651,16.3297217061557,16.3445498874531,16.3781318893006
"North_Pacific","INM-CM5-0","hist_ssp585",1911,17.7718237445941,17.7469377275375,17.7338887824099,16.3593780687505,16.3663429638001,16.3541358779186
"North_Pacific","INM-CM5-0","hist_ssp585",1912,17.7220517104808,17.6305947534046,17.6776710838011,16.3733078588496,16.3119603746701,16.3277662726969
"North_Pacific","INM-CM5-0","hist_ssp585",1913,17.5391377963283,17.6340676500496,17.6633956701934,16.2506128904906,16.2635570276389,16.3001406380424
