"","year","name","value"
"3042",2002,"ACCESS-ESM1-5_245",0.658493439064323
"3043",2002,"BCC-CSM2-MR_245",0.713117901236474
"3044",2002,"CAMS-CSM1-0_245",0.379701420835396
"3045",2002,"CanESM5-CanOE_245",0.847774953940855
"3046",2002,"CanESM5_245",0.808430125354619
"3047",2002,"CESM2-WACCM_245",0.773799651505332
"3048",2002,"CESM2_245",0.39998841072341
"3049",2002,"CIESM_245",0.635475360874878
"3050",2002,"CMCC-CM2-SR5_245",1.2108852726057
"3051",2002,"CMCC-ESM2_245",1.01781402920184
"3052",2002,"GISS-E2-1-G_245",0.3674609046199
"3053",2002,"HadGEM3-GC31-LL_245",0.373101268609982
"3054",2002,"INM-CM4-8_245",0.324813138568153
"3055",2002,"INM-CM5-0_245",0.79043194912737
"3056",2002,"MIROC-ES2L_245",0.433632717111726
"3057",2002,"MIROC6_245",0.376864708664538
"3058",2002,"NorESM2-LM_245",-0.168011504980099
"3059",2002,"NorESM2-MM_245",0.217381209355912
"3060",2002,"UKESM1-0-LL_245",0.266145672159601
"3061",2003,"ACCESS-CM2_245",0.34422095030618
"3062",2003,"ACCESS-ESM1-5_245",0.728567145574637
"3063",2003,"BCC-CSM2-MR_245",0.682239686667826
"3064",2003,"CAMS-CSM1-0_245",0.204711173712814
"3065",2003,"CanESM5-CanOE_245",0.682190258740169
"3066",2003,"CanESM5_245",1.05707801081287
"3067",2003,"CESM2-WACCM_245",0.566102560040154
"3068",2003,"CESM2_245",0.449689988577276
"3069",2003,"CIESM_245",0.798007130248973
"3070",2003,"CMCC-CM2-SR5_245",1.02694772253123
"3071",2003,"CMCC-ESM2_245",0.982919368213256
"3072",2003,"GISS-E2-1-G_245",0.241171369847054
"3073",2003,"HadGEM3-GC31-LL_245",0.380531205890362
"3074",2003,"INM-CM4-8_245",0.361910287375485
"3075",2003,"INM-CM5-0_245",0.861624003398342
"3076",2003,"MIROC-ES2L_245",0.491492664613729
"3077",2003,"MIROC6_245",0.37334991723162
"3078",2003,"NorESM2-LM_245",-0.0501050918984518
"3079",2003,"NorESM2-MM_245",0.289915549721117
"3080",2003,"UKESM1-0-LL_245",0.335270826459963
"3081",2004,"ACCESS-CM2_245",0.143458182029178
"3082",2004,"ACCESS-ESM1-5_245",0.565946604765951
"3083",2004,"BCC-CSM2-MR_245",0.637095608856328
"3084",2004,"CAMS-CSM1-0_245",0.321873310227414
"3085",2004,"CanESM5-CanOE_245",0.556545477900672
"3086",2004,"CanESM5_245",0.930959772169228
"3087",2004,"CESM2-WACCM_245",0.71232090854182
"3088",2004,"CESM2_245",0.49655706307313
"3089",2004,"CIESM_245",0.972160239520981
"3090",2004,"CMCC-CM2-SR5_245",1.37401846528319
"3091",2004,"CMCC-ESM2_245",1.15980098900478
"3092",2004,"GISS-E2-1-G_245",0.473557934143122
"3093",2004,"HadGEM3-GC31-LL_245",0.597167465803063
"3094",2004,"INM-CM4-8_245",0.542660117788133
"3095",2004,"INM-CM5-0_245",0.901200783790697
"3096",2004,"MIROC-ES2L_245",0.318724749443602
"3097",2004,"MIROC6_245",0.391339488184697
"3098",2004,"NorESM2-LM_245",-0.237827583497959
"3099",2004,"NorESM2-MM_245",0.525612332757808
"3100",2004,"UKESM1-0-LL_245",0.498518606387254
"3101",2005,"ACCESS-CM2_245",0.161506055996112
"3102",2005,"ACCESS-ESM1-5_245",0.449270830079886
"3103",2005,"BCC-CSM2-MR_245",0.549607186324872
"3104",2005,"CAMS-CSM1-0_245",0.366190508498487
"3105",2005,"CanESM5-CanOE_245",0.516287526357699
"3106",2005,"CanESM5_245",0.846042293051532
"3107",2005,"CESM2-WACCM_245",0.648720559489814
"3108",2005,"CESM2_245",0.672062892937259
"3109",2005,"CIESM_245",0.795905927697881
"3110",2005,"CMCC-CM2-SR5_245",1.34403554614531
"3111",2005,"CMCC-ESM2_245",1.36004107641897
"3112",2005,"GISS-E2-1-G_245",0.289136768572174
"3113",2005,"HadGEM3-GC31-LL_245",0.58066298591776
"3114",2005,"INM-CM4-8_245",0.641482665201607
"3115",2005,"INM-CM5-0_245",0.703256239946779
"3116",2005,"MIROC-ES2L_245",0.325960727077648
"3117",2005,"MIROC6_245",0.421520636141038
"3118",2005,"NorESM2-LM_245",0.139265931558894
"3119",2005,"NorESM2-MM_245",0.308874619798294
"3120",2005,"UKESM1-0-LL_245",0.3694352146351
"3121",2006,"ACCESS-CM2_245",0.175519402565243
"3122",2006,"ACCESS-ESM1-5_245",0.375797481850618
"3123",2006,"BCC-CSM2-MR_245",0.614248535603023
"3124",2006,"CAMS-CSM1-0_245",0.437325780708356
"3125",2006,"CanESM5-CanOE_245",0.698822976714366
"3126",2006,"CanESM5_245",1.155297667305
"3127",2006,"CESM2-WACCM_245",0.491548844760544
"3128",2006,"CESM2_245",0.279617957514304
"3129",2006,"CIESM_245",0.57218928493036
"3130",2006,"CMCC-CM2-SR5_245",1.62740832073467
"3131",2006,"CMCC-ESM2_245",1.41808243986726
"3132",2006,"GISS-E2-1-G_245",0.303237857720532
"3133",2006,"HadGEM3-GC31-LL_245",0.469563313818623
"3134",2006,"INM-CM4-8_245",0.619067908768487
"3135",2006,"INM-CM5-0_245",0.643909053866448
"3136",2006,"MIROC-ES2L_245",0.715220030653008
"3137",2006,"MIROC6_245",0.498668082199918
"3138",2006,"NorESM2-LM_245",0.326622324978056
"3139",2006,"NorESM2-MM_245",0.262812557388932
"3140",2006,"UKESM1-0-LL_245",0.357384620165643
"3141",2007,"ACCESS-CM2_245",0.183237148812317
"3142",2007,"ACCESS-ESM1-5_245",0.40419118976315
"3143",2007,"BCC-CSM2-MR_245",0.474438045342616
"3144",2007,"CAMS-CSM1-0_245",0.556315397180207
"3145",2007,"CanESM5-CanOE_245",0.784036242040267
"3146",2007,"CanESM5_245",0.900956712082969
"3147",2007,"CESM2-WACCM_245",0.527792545753535
"3148",2007,"CESM2_245",0.664312222843982
"3149",2007,"CIESM_245",0.870267088075249
"3150",2007,"CMCC-CM2-SR5_245",1.60960293942123
"3151",2007,"CMCC-ESM2_245",1.32638228686397
"3152",2007,"GISS-E2-1-G_245",0.464978446880128
"3153",2007,"HadGEM3-GC31-LL_245",0.512824293267588
"3154",2007,"INM-CM4-8_245",0.654064626846754
"3155",2007,"INM-CM5-0_245",0.750198209327607
"3156",2007,"MIROC-ES2L_245",0.692215035158771
"3157",2007,"MIROC6_245",0.420245262027191
"3158",2007,"NorESM2-LM_245",0.377481233254352
"3159",2007,"NorESM2-MM_245",0.206308872226096
"3160",2007,"UKESM1-0-LL_245",0.504810983108811
"3161",2008,"ACCESS-CM2_245",0.320412861158125
"3162",2008,"ACCESS-ESM1-5_245",0.446313032845527
"3163",2008,"BCC-CSM2-MR_245",0.595874165616324
"3164",2008,"CAMS-CSM1-0_245",0.48700595319773
"3165",2008,"CanESM5-CanOE_245",0.627850512283713
"3166",2008,"CanESM5_245",1.07287164876234
"3167",2008,"CESM2-WACCM_245",0.269715997292653
"3168",2008,"CESM2_245",0.348092336859242
"3169",2008,"CIESM_245",0.859445946717276
"3170",2008,"CMCC-CM2-SR5_245",1.40284199392497
"3171",2008,"CMCC-ESM2_245",1.08371809909384
"3172",2008,"GISS-E2-1-G_245",0.603137818459173
"3173",2008,"HadGEM3-GC31-LL_245",0.732419636243945
"3174",2008,"INM-CM4-8_245",0.580690434954702
"3175",2008,"INM-CM5-0_245",0.70385454781203
"3176",2008,"MIROC-ES2L_245",0.597814229872816
"3177",2008,"MIROC6_245",0.249807810238998
"3178",2008,"NorESM2-LM_245",0.471009913866469
"3179",2008,"NorESM2-MM_245",0.14130563484046
"3180",2008,"UKESM1-0-LL_245",0.630002317637135
"3181",2009,"ACCESS-CM2_245",0.215533442194815
"3182",2009,"ACCESS-ESM1-5_245",0.548586295675914
"3183",2009,"BCC-CSM2-MR_245",0.493248030040711
"3184",2009,"CAMS-CSM1-0_245",0.281825152944705
"3185",2009,"CanESM5-CanOE_245",0.702224322004708
"3186",2009,"CanESM5_245",1.07571645342609
"3187",2009,"CESM2-WACCM_245",0.555051459242932
"3188",2009,"CESM2_245",0.488857517521229
"3189",2009,"CIESM_245",0.927226934981753
"3190",2009,"CMCC-CM2-SR5_245",1.41531964685082
"3191",2009,"CMCC-ESM2_245",1.33255056990302
"3192",2009,"GISS-E2-1-G_245",0.609123168733625
"3193",2009,"HadGEM3-GC31-LL_245",0.728867384340301
"3194",2009,"INM-CM4-8_245",0.868292397873899
"3195",2009,"INM-CM5-0_245",0.843107908681972
"3196",2009,"MIROC-ES2L_245",0.523477583317755
"3197",2009,"MIROC6_245",0.309610347255877
"3198",2009,"NorESM2-LM_245",0.478416591928299
"3199",2009,"NorESM2-MM_245",0.264386695829629
"3200",2009,"UKESM1-0-LL_245",0.61272928368097
"3201",2010,"ACCESS-CM2_245",0.515475565915889
"3202",2010,"ACCESS-ESM1-5_245",0.691588412937481
"3203",2010,"BCC-CSM2-MR_245",0.611598071432704
"3204",2010,"CAMS-CSM1-0_245",0.338640111648301
"3205",2010,"CanESM5-CanOE_245",0.769851271128127
"3206",2010,"CanESM5_245",1.11877638250895
"3207",2010,"CESM2-WACCM_245",0.807578907281606
"3208",2010,"CESM2_245",0.340894710571053
"3209",2010,"CIESM_245",0.891509490496723
"3210",2010,"CMCC-CM2-SR5_245",1.30367136732318
"3211",2010,"CMCC-ESM2_245",1.13535016595273
"3212",2010,"GISS-E2-1-G_245",0.455053267823239
"3213",2010,"HadGEM3-GC31-LL_245",0.625383600486842
"3214",2010,"INM-CM4-8_245",0.618966350628106
"3215",2010,"INM-CM5-0_245",0.613751161348961
"3216",2010,"MIROC-ES2L_245",0.347746796484078
"3217",2010,"MIROC6_245",0.454559614938876
"3218",2010,"NorESM2-LM_245",0.864743832044679
"3219",2010,"NorESM2-MM_245",0.327509611916707
"3220",2010,"UKESM1-0-LL_245",0.547570441104181
"3221",2011,"ACCESS-CM2_245",0.534278011756649
"3222",2011,"ACCESS-ESM1-5_245",0.788311070462026
"3223",2011,"BCC-CSM2-MR_245",0.898774299788332
"3224",2011,"CAMS-CSM1-0_245",0.447574318602893
"3225",2011,"CanESM5-CanOE_245",0.795673698713214
"3226",2011,"CanESM5_245",1.12648857452778
"3227",2011,"CESM2-WACCM_245",0.899243551241593
"3228",2011,"CESM2_245",0.553521104662359
"3229",2011,"CIESM_245",1.00218352809338
"3230",2011,"CMCC-CM2-SR5_245",1.2928681992882
"3231",2011,"CMCC-ESM2_245",1.04709000834967
"3232",2011,"GISS-E2-1-G_245",0.507458727267935
"3233",2011,"HadGEM3-GC31-LL_245",0.403711301432155
"3234",2011,"INM-CM4-8_245",0.565832420801341
"3235",2011,"INM-CM5-0_245",0.596512752347538
"3236",2011,"MIROC-ES2L_245",0.510842048303138
"3237",2011,"MIROC6_245",0.420152273847439
"3238",2011,"NorESM2-LM_245",0.721649042630725
"3239",2011,"NorESM2-MM_245",0.425838526733935
"3240",2011,"UKESM1-0-LL_245",0.66660027508868
"3241",2012,"ACCESS-CM2_245",0.34854322489354
"3242",2012,"ACCESS-ESM1-5_245",0.562073036980454
"3243",2012,"BCC-CSM2-MR_245",0.907889368177601
"3244",2012,"CAMS-CSM1-0_245",0.475145437393257
"3245",2012,"CanESM5-CanOE_245",0.960255886702639
"3246",2012,"CanESM5_245",1.21641753657671
"3247",2012,"CESM2-WACCM_245",0.828678229279422
"3248",2012,"CESM2_245",0.565711494009317
"3249",2012,"CIESM_245",0.969550501338638
"3250",2012,"CMCC-CM2-SR5_245",1.4880494493015
"3251",2012,"CMCC-ESM2_245",0.984980937394575
"3252",2012,"GISS-E2-1-G_245",0.406509238592484
"3253",2012,"HadGEM3-GC31-LL_245",0.651627024284242
"3254",2012,"INM-CM4-8_245",0.787933785286745
"3255",2012,"INM-CM5-0_245",0.61862700377289
"3256",2012,"MIROC-ES2L_245",0.843831505997764
"3257",2012,"MIROC6_245",0.331576983463412
"3258",2012,"NorESM2-LM_245",0.928824301135206
"3259",2012,"NorESM2-MM_245",0.27220830802329
"3260",2012,"UKESM1-0-LL_245",0.732880098892313
"3261",2013,"ACCESS-CM2_245",0.615620332638457
"3262",2013,"ACCESS-ESM1-5_245",0.550842298718489
"3263",2013,"BCC-CSM2-MR_245",0.781461656871437
"3264",2013,"CAMS-CSM1-0_245",0.364162426461652
"3265",2013,"CanESM5-CanOE_245",1.08135285021834
"3266",2013,"CanESM5_245",1.2344531277795
"3267",2013,"CESM2-WACCM_245",0.836832291557688
"3268",2013,"CESM2_245",0.642403011351188
"3269",2013,"CIESM_245",0.775689855328746
"3270",2013,"CMCC-CM2-SR5_245",1.45215650218504
"3271",2013,"CMCC-ESM2_245",1.2216309730401
"3272",2013,"GISS-E2-1-G_245",0.655560465346952
"3273",2013,"HadGEM3-GC31-LL_245",0.777334510536882
"3274",2013,"INM-CM4-8_245",0.606920336577602
"3275",2013,"INM-CM5-0_245",0.58453050747932
"3276",2013,"MIROC-ES2L_245",1.01154357247907
"3277",2013,"MIROC6_245",0.37967016634545
"3278",2013,"NorESM2-LM_245",0.875779446125334
"3279",2013,"NorESM2-MM_245",0.525183690709513
"3280",2013,"UKESM1-0-LL_245",0.675766044783458
"3281",2014,"ACCESS-CM2_245",0.720002814570764
"3282",2014,"ACCESS-ESM1-5_245",0.742940705076279
"3283",2014,"BCC-CSM2-MR_245",0.618927307522744
"3284",2014,"CAMS-CSM1-0_245",0.319528998642305
"3285",2014,"CanESM5-CanOE_245",0.875910813480472
"3286",2014,"CanESM5_245",1.18641464714132
"3287",2014,"CESM2-WACCM_245",0.793961777231804
"3288",2014,"CESM2_245",0.799647854805698
"3289",2014,"CIESM_245",0.782545089625497
"3290",2014,"CMCC-CM2-SR5_245",1.59758366899666
"3291",2014,"CMCC-ESM2_245",1.41563734531415
"3292",2014,"GISS-E2-1-G_245",0.505963647777927
"3293",2014,"HadGEM3-GC31-LL_245",0.761281344126527
"3294",2014,"INM-CM4-8_245",0.54678125695801
"3295",2014,"INM-CM5-0_245",0.523100235252537
"3296",2014,"MIROC-ES2L_245",0.852041413327878
"3297",2014,"MIROC6_245",0.379340353707901
"3298",2014,"NorESM2-LM_245",0.929910366151679
"3299",2014,"NorESM2-MM_245",0.831488514391237
"3300",2014,"UKESM1-0-LL_245",0.686773539000434
"3301",2015,"ACCESS-CM2_245",0.583196660958013
"3302",2015,"ACCESS-ESM1-5_245",0.909268800739643
"3303",2015,"BCC-CSM2-MR_245",0.76343460591162
"3304",2015,"CAMS-CSM1-0_245",0.495983631675314
"3305",2015,"CanESM5-CanOE_245",1.04740805339653
"3306",2015,"CanESM5_245",1.10672448134706
"3307",2015,"CESM2-WACCM_245",0.74939800105604
"3308",2015,"CESM2_245",0.820414269474814
"3309",2015,"CIESM_245",0.621750273758142
"3310",2015,"CMCC-CM2-SR5_245",1.49591914311431
"3311",2015,"CMCC-ESM2_245",1.19113422570296
"3312",2015,"GISS-E2-1-G_245",0.706199225263394
"3313",2015,"HadGEM3-GC31-LL_245",1.1429175664803
"3314",2015,"INM-CM4-8_245",0.705239571678918
"3315",2015,"INM-CM5-0_245",0.548786514642726
"3316",2015,"MIROC-ES2L_245",0.751576235872436
"3317",2015,"MIROC6_245",0.433500271784432
"3318",2015,"NorESM2-LM_245",0.835938427952025
"3319",2015,"NorESM2-MM_245",0.65969815150879
"3320",2015,"UKESM1-0-LL_245",0.798930523619546
"3321",2016,"ACCESS-CM2_245",0.900420988585751
"3322",2016,"ACCESS-ESM1-5_245",0.914149956558351
"3323",2016,"BCC-CSM2-MR_245",0.737977714485909
"3324",2016,"CAMS-CSM1-0_245",0.344442643173178
"3325",2016,"CanESM5-CanOE_245",1.24525652245405
"3326",2016,"CanESM5_245",1.13978497364486
"3327",2016,"CESM2-WACCM_245",0.650012152771232
"3328",2016,"CESM2_245",0.767075224780431
"3329",2016,"CIESM_245",0.587474137386057
"3330",2016,"CMCC-CM2-SR5_245",0.852641037729331
"3331",2016,"CMCC-ESM2_245",1.15802609115498
"3332",2016,"GISS-E2-1-G_245",0.822286668407969
"3333",2016,"HadGEM3-GC31-LL_245",1.19895133699952
"3334",2016,"INM-CM4-8_245",0.594790942224847
"3335",2016,"INM-CM5-0_245",0.614061306945205
"3336",2016,"MIROC-ES2L_245",0.74559167626486
"3337",2016,"MIROC6_245",0.454483644003092
"3338",2016,"NorESM2-LM_245",1.02931828355066
"3339",2016,"NorESM2-MM_245",0.882817845270734
"3340",2016,"UKESM1-0-LL_245",0.933785200353647
"3341",2017,"ACCESS-CM2_245",0.874482252173856
"3342",2017,"ACCESS-ESM1-5_245",0.953554347210012
"3343",2017,"BCC-CSM2-MR_245",0.662947847529693
"3344",2017,"CAMS-CSM1-0_245",0.362488867273848
"3345",2017,"CanESM5-CanOE_245",1.46448277160191
"3346",2017,"CanESM5_245",1.15712307000355
"3347",2017,"CESM2-WACCM_245",0.855126705611365
"3348",2017,"CESM2_245",0.756610677968848
"3349",2017,"CIESM_245",0.813756075256013
"3350",2017,"CMCC-CM2-SR5_245",1.10658028123919
"3351",2017,"CMCC-ESM2_245",0.750579407749264
"3352",2017,"GISS-E2-1-G_245",0.862916746599943
"3353",2017,"HadGEM3-GC31-LL_245",1.18787002710331
"3354",2017,"INM-CM4-8_245",0.679486035614946
"3355",2017,"INM-CM5-0_245",0.405975280021545
"3356",2017,"MIROC-ES2L_245",0.820547785307756
"3357",2017,"MIROC6_245",0.574180158910041
"3358",2017,"NorESM2-LM_245",1.01409503059392
"3359",2017,"NorESM2-MM_245",0.89831838322573
"3360",2017,"UKESM1-0-LL_245",1.11328275024055
"3361",2018,"ACCESS-CM2_245",0.751096082586789
"3362",2018,"ACCESS-ESM1-5_245",1.24216054201061
"3363",2018,"BCC-CSM2-MR_245",0.664999365615611
"3364",2018,"CAMS-CSM1-0_245",0.572291691644423
"3365",2018,"CanESM5-CanOE_245",1.56374308605471
"3366",2018,"CanESM5_245",1.45497065722943
"3367",2018,"CESM2-WACCM_245",0.677861718216384
"3368",2018,"CESM2_245",0.560916781447844
"3369",2018,"CIESM_245",0.7626100524209
"3370",2018,"CMCC-CM2-SR5_245",1.09244338254221
"3371",2018,"CMCC-ESM2_245",0.649732782858241
"3372",2018,"GISS-E2-1-G_245",0.963944478068177
"3373",2018,"HadGEM3-GC31-LL_245",1.07446351838265
"3374",2018,"INM-CM4-8_245",0.65392200190526
"3375",2018,"INM-CM5-0_245",0.553400875543186
"3376",2018,"MIROC-ES2L_245",0.803019894116652
"3377",2018,"MIROC6_245",0.516559178217259
"3378",2018,"NorESM2-LM_245",0.930207863516229
"3379",2018,"NorESM2-MM_245",0.720396844418167
"3380",2018,"UKESM1-0-LL_245",1.09479748802359
"3381",2019,"ACCESS-CM2_245",0.885170996422195
"3382",2019,"ACCESS-ESM1-5_245",1.12833235409818
"3383",2019,"BCC-CSM2-MR_245",0.757820511883393
"3384",2019,"CAMS-CSM1-0_245",0.541913437463084
"3385",2019,"CanESM5-CanOE_245",1.52486292783005
"3386",2019,"CanESM5_245",1.42528043704993
"3387",2019,"CESM2-WACCM_245",0.896681560415274
"3388",2019,"CESM2_245",0.719286901679595
"3389",2019,"CIESM_245",0.574527473052047
"3390",2019,"CMCC-CM2-SR5_245",1.37424937477605
"3391",2019,"CMCC-ESM2_245",0.947091415575994
"3392",2019,"GISS-E2-1-G_245",0.942917819591232
"3393",2019,"HadGEM3-GC31-LL_245",1.35676163363335
"3394",2019,"INM-CM4-8_245",0.776157482671072
"3395",2019,"INM-CM5-0_245",0.674663933580034
"3396",2019,"MIROC-ES2L_245",0.747788437412297
"3397",2019,"MIROC6_245",0.670156608599171
"3398",2019,"NorESM2-LM_245",1.02880746186495
"3399",2019,"NorESM2-MM_245",0.753377369675816
"3400",2019,"UKESM1-0-LL_245",0.915176192871908
"3401",2020,"ACCESS-CM2_245",0.861085019405675
"3402",2020,"ACCESS-ESM1-5_245",0.901771959377001
"3403",2020,"BCC-CSM2-MR_245",0.773152381886701
"3404",2020,"CAMS-CSM1-0_245",0.606916457383853
"3405",2020,"CanESM5-CanOE_245",1.6555901263378
"3406",2020,"CanESM5_245",1.40557800811347
"3407",2020,"CESM2-WACCM_245",0.936548326527397
"3408",2020,"CESM2_245",0.919609474611789
"3409",2020,"CIESM_245",0.649834786709686
"3410",2020,"CMCC-CM2-SR5_245",1.17501667515848
"3411",2020,"CMCC-ESM2_245",0.62014716552784
"3412",2020,"GISS-E2-1-G_245",0.907243787324486
"3413",2020,"HadGEM3-GC31-LL_245",1.39983497460927
"3414",2020,"INM-CM4-8_245",0.99905291923414
"3415",2020,"INM-CM5-0_245",0.796787686342579
"3416",2020,"MIROC-ES2L_245",0.846333079642196
"3417",2020,"MIROC6_245",0.828184839697794
"3418",2020,"NorESM2-LM_245",0.937316143620544
"3419",2020,"NorESM2-MM_245",0.652442710598256
"3420",2020,"UKESM1-0-LL_245",0.881274417057828
"3421",2021,"ACCESS-CM2_245",0.871522136115154
"3422",2021,"ACCESS-ESM1-5_245",1.06683215014978
"3423",2021,"BCC-CSM2-MR_245",0.864704357238933
"3424",2021,"CAMS-CSM1-0_245",0.744967313659734
"3425",2021,"CanESM5-CanOE_245",1.55683742124113
"3426",2021,"CanESM5_245",1.64360771084821
"3427",2021,"CESM2-WACCM_245",0.727632255461678
"3428",2021,"CESM2_245",0.938650440201002
"3429",2021,"CIESM_245",0.986830772152608
"3430",2021,"CMCC-CM2-SR5_245",1.32827308785436
"3431",2021,"CMCC-ESM2_245",0.688976557707925
"3432",2021,"GISS-E2-1-G_245",0.821889229816522
"3433",2021,"HadGEM3-GC31-LL_245",1.25299068016748
"3434",2021,"INM-CM4-8_245",0.854359424818549
"3435",2021,"INM-CM5-0_245",0.726593174048421
"3436",2021,"MIROC-ES2L_245",0.831773294136262
"3437",2021,"MIROC6_245",0.816500951301293
"3438",2021,"NorESM2-LM_245",0.929004904289611
"3439",2021,"NorESM2-MM_245",0.729501931306876
"3440",2021,"UKESM1-0-LL_245",0.872609100847082
"3441",2022,"ACCESS-CM2_245",0.947974697974965
"3442",2022,"ACCESS-ESM1-5_245",0.885975399827316
"3443",2022,"BCC-CSM2-MR_245",0.764057475502799
"3444",2022,"CAMS-CSM1-0_245",0.678918412973365
"3445",2022,"CanESM5-CanOE_245",1.64414748685302
"3446",2022,"CanESM5_245",1.65905329586245
"3447",2022,"CESM2-WACCM_245",0.879931868815756
"3448",2022,"CESM2_245",0.915515135075424
"3449",2022,"CIESM_245",0.825181213341747
"3450",2022,"CMCC-CM2-SR5_245",1.40984515738308
"3451",2022,"CMCC-ESM2_245",0.589192789875373
"3452",2022,"GISS-E2-1-G_245",1.17380578675673
"3453",2022,"HadGEM3-GC31-LL_245",1.23501027958094
"3454",2022,"INM-CM4-8_245",0.908788552531464
"3455",2022,"INM-CM5-0_245",0.908141784117849
"3456",2022,"MIROC-ES2L_245",0.957260024522602
"3457",2022,"MIROC6_245",0.764016590058219
"3458",2022,"NorESM2-LM_245",0.903011517995752
"3459",2022,"NorESM2-MM_245",0.730460819449258
"3460",2022,"UKESM1-0-LL_245",1.18502442759022
"3461",2023,"ACCESS-CM2_245",0.935930123172579
"3462",2023,"ACCESS-ESM1-5_245",1.19932140374427
"3463",2023,"BCC-CSM2-MR_245",0.933140111779805
"3464",2023,"CAMS-CSM1-0_245",0.689121424478738
"3465",2023,"CanESM5-CanOE_245",2.03668936101887
"3466",2023,"CanESM5_245",1.88259612420622
"3467",2023,"CESM2-WACCM_245",0.984256568634237
"3468",2023,"CESM2_245",0.924505026034641
"3469",2023,"CIESM_245",0.789137895213361
"3470",2023,"CMCC-CM2-SR5_245",1.31068921802092
"3471",2023,"CMCC-ESM2_245",0.609103988453022
"3472",2023,"GISS-E2-1-G_245",0.880663017849313
"3473",2023,"HadGEM3-GC31-LL_245",1.52167872766983
"3474",2023,"INM-CM4-8_245",0.80893191719818
"3475",2023,"INM-CM5-0_245",0.728641347596758
"3476",2023,"MIROC-ES2L_245",0.929512003469833
"3477",2023,"MIROC6_245",0.573017763679209
"3478",2023,"NorESM2-LM_245",1.20335077166697
"3479",2023,"NorESM2-MM_245",0.793380684690378
"3480",2023,"UKESM1-0-LL_245",1.20226261704952
"3481",2024,"ACCESS-CM2_245",1.06733342367597
"3482",2024,"ACCESS-ESM1-5_245",1.16778237627074
"3483",2024,"BCC-CSM2-MR_245",0.918550956115949
"3484",2024,"CAMS-CSM1-0_245",0.641849044178448
"3485",2024,"CanESM5-CanOE_245",1.69794253868684
"3486",2024,"CanESM5_245",1.89511349734346
"3487",2024,"CESM2-WACCM_245",0.986349447346438
"3488",2024,"CESM2_245",0.846120507835888
"3489",2024,"CIESM_245",0.897466911451605
"3490",2024,"CMCC-CM2-SR5_245",1.54109123080777
"3491",2024,"CMCC-ESM2_245",0.850485519370235
"3492",2024,"GISS-E2-1-G_245",1.22009649261805
"3493",2024,"HadGEM3-GC31-LL_245",1.43971388771679
"3494",2024,"INM-CM4-8_245",1.00038132282404
"3495",2024,"INM-CM5-0_245",0.86854846593944
"3496",2024,"MIROC-ES2L_245",1.20478665668146
"3497",2024,"MIROC6_245",0.598098034301689
"3498",2024,"NorESM2-LM_245",0.776195352498023
"3499",2024,"NorESM2-MM_245",0.838014493609309
"3500",2024,"UKESM1-0-LL_245",1.16999319964206
"3501",2025,"ACCESS-CM2_245",1.21721915334364
"3502",2025,"ACCESS-ESM1-5_245",1.18226404431132
"3503",2025,"BCC-CSM2-MR_245",0.812313235139634
"3504",2025,"CAMS-CSM1-0_245",0.699198530755325
"3505",2025,"CanESM5-CanOE_245",1.74314468427056
