"","year","name","value"
"3427",1998,"UKESM1-0-LL",0.0960558592896188
"3428",1999,"ACCESS-CM2",0.259471102593658
"3429",1999,"ACCESS-ESM1-5",0.38595629667798
"3430",1999,"BCC-CSM2-MR",0.292265475644779
"3431",1999,"CAMS-CSM1-0",0.233631793364228
"3432",1999,"CanESM5-CanOE",0.617628753250569
"3433",1999,"CanESM5",0.570601575868528
"3434",1999,"CESM2-WACCM",0.309125609601907
"3435",1999,"CESM2",0.58950454620552
"3436",1999,"CIESM",0.505068158822795
"3437",1999,"CMCC-CM2-SR5",1.04154330781944
"3438",1999,"CMCC-ESM2",0.972786552461674
"3439",1999,"CNRM-CM6-1",0.516750901179078
"3440",1999,"EC-Earth3-CC",1.05792787255735
"3441",1999,"GISS-E2-1-G",0.521632231706331
"3442",1999,"HadGEM3-GC31-LL",-0.037049267480441
"3443",1999,"HadGEM3-GC31-MM",-0.0274618744614301
"3444",1999,"INM-CM4-8",0.691535140553823
"3445",1999,"INM-CM5-0",0.618841443196391
"3446",1999,"MIROC-ES2L",0.284794320033985
"3447",1999,"MIROC6",0.202417260584161
"3448",1999,"NorESM2-LM",0.329136707639263
"3449",1999,"NorESM2-MM",-0.0759759086349536
"3450",1999,"UKESM1-0-LL",0.0402740687253687
"3451",2000,"ACCESS-CM2",0.220727472185958
"3452",2000,"ACCESS-ESM1-5",0.489018317506103
"3453",2000,"BCC-CSM2-MR",0.463141136759646
"3454",2000,"CAMS-CSM1-0",0.345428140566238
"3455",2000,"CanESM5-CanOE",0.808700625720885
"3456",2000,"CanESM5",0.465511684905385
"3457",2000,"CESM2-WACCM",0.349026784336413
"3458",2000,"CESM2",0.357230090306688
"3459",2000,"CIESM",0.789431567102163
"3460",2000,"CMCC-CM2-SR5",1.07001641096755
"3461",2000,"CMCC-ESM2",0.82612911539603
"3462",2000,"CNRM-CM6-1",0.557025073599572
"3463",2000,"EC-Earth3-CC",0.944344154403161
"3464",2000,"GISS-E2-1-G",0.633763049571851
"3465",2000,"HadGEM3-GC31-LL",0.00524681282943718
"3466",2000,"HadGEM3-GC31-MM",0.255146839755392
"3467",2000,"INM-CM4-8",0.474598716805854
"3468",2000,"INM-CM5-0",0.652733869915769
"3469",2000,"MIROC-ES2L",0.478014403551157
"3470",2000,"MIROC6",0.156353014801216
"3471",2000,"NorESM2-LM",0.165471883619089
"3472",2000,"NorESM2-MM",0.0816346738704254
"3473",2000,"UKESM1-0-LL",0.211741131260913
"3474",2001,"ACCESS-CM2",0.117998126194511
"3475",2001,"ACCESS-ESM1-5",0.391211108736281
"3476",2001,"BCC-CSM2-MR",0.694252574602158
"3477",2001,"CAMS-CSM1-0",0.326280132852412
"3478",2001,"CanESM5-CanOE",0.925358209947925
"3479",2001,"CanESM5",0.695099365241493
"3480",2001,"CESM2-WACCM",0.662397616027786
"3481",2001,"CESM2",0.504374927955114
"3482",2001,"CIESM",0.664861709238156
"3483",2001,"CMCC-CM2-SR5",1.07805901650732
"3484",2001,"CMCC-ESM2",1.14462394159951
"3485",2001,"CNRM-CM6-1",0.611023059138297
"3486",2001,"EC-Earth3-CC",0.877935794314745
"3487",2001,"GISS-E2-1-G",0.594536593683152
"3488",2001,"HadGEM3-GC31-LL",0.258305050758318
"3489",2001,"HadGEM3-GC31-MM",0.285118426612943
"3490",2001,"INM-CM4-8",0.463986822822108
"3491",2001,"INM-CM5-0",0.626390078192463
"3492",2001,"MIROC-ES2L",0.484963787041464
"3493",2001,"MIROC6",0.265182853638875
"3494",2001,"NorESM2-LM",-0.127775694415465
"3495",2001,"NorESM2-MM",0.0571063261779265
"3496",2001,"UKESM1-0-LL",0.361539019008935
"3497",2002,"ACCESS-CM2",0.434887421080841
"3498",2002,"ACCESS-ESM1-5",0.679300339393459
"3499",2002,"BCC-CSM2-MR",0.727463181021703
"3500",2002,"CAMS-CSM1-0",0.381398044933894
"3501",2002,"CanESM5-CanOE",0.865046941606069
"3502",2002,"CanESM5",0.827213870989626
"3503",2002,"CESM2-WACCM",0.784259218788353
"3504",2002,"CESM2",0.407703205401836
"3505",2002,"CIESM",0.630664508776093
"3506",2002,"CMCC-CM2-SR5",1.2327965863401
"3507",2002,"CMCC-ESM2",1.04352880256104
"3508",2002,"CNRM-CM6-1",0.739761268763932
"3509",2002,"EC-Earth3-CC",1.05081953642043
"3510",2002,"GISS-E2-1-G",0.371374310157552
"3511",2002,"HadGEM3-GC31-LL",0.349350187118473
"3512",2002,"HadGEM3-GC31-MM",0.128260261833033
"3513",2002,"INM-CM4-8",0.319960517788497
"3514",2002,"INM-CM5-0",0.822313661283786
"3515",2002,"MIROC-ES2L",0.447982990699078
"3516",2002,"MIROC6",0.380054895745312
"3517",2002,"NorESM2-LM",-0.183522034873281
"3518",2002,"NorESM2-MM",0.219401040073354
"3519",2002,"UKESM1-0-LL",0.281973236436132
"3520",2003,"ACCESS-CM2",0.34853598750165
"3521",2003,"ACCESS-ESM1-5",0.747448517861924
"3522",2003,"BCC-CSM2-MR",0.700038196898987
"3523",2003,"CAMS-CSM1-0",0.209602474281528
"3524",2003,"CanESM5-CanOE",0.684669141207481
"3525",2003,"CanESM5",1.07771998130663
"3526",2003,"CESM2-WACCM",0.56031747299998
"3527",2003,"CESM2",0.440059060227979
"3528",2003,"CIESM",0.789702471220298
"3529",2003,"CMCC-CM2-SR5",1.01855368589377
"3530",2003,"CMCC-ESM2",1.00571220684803
"3531",2003,"CNRM-CM6-1",0.872454541030448
"3532",2003,"EC-Earth3-CC",1.24354312316985
"3533",2003,"GISS-E2-1-G",0.211693654323874
"3534",2003,"HadGEM3-GC31-LL",0.354589393461447
"3535",2003,"HadGEM3-GC31-MM",0.381539576425789
"3536",2003,"INM-CM4-8",0.351606249753784
"3537",2003,"INM-CM5-0",0.89569040373603
"3538",2003,"MIROC-ES2L",0.510633143839339
"3539",2003,"MIROC6",0.404506380744181
"3540",2003,"NorESM2-LM",-0.0540808171326681
"3541",2003,"NorESM2-MM",0.293375574639393
"3542",2003,"UKESM1-0-LL",0.335048204245425
"3543",2004,"ACCESS-CM2",0.139353923373942
"3544",2004,"ACCESS-ESM1-5",0.580841789019287
"3545",2004,"BCC-CSM2-MR",0.652608853590756
"3546",2004,"CAMS-CSM1-0",0.29469443499435
"3547",2004,"CanESM5-CanOE",0.524491170367144
"3548",2004,"CanESM5",0.921937467355622
"3549",2004,"CESM2-WACCM",0.706845532358255
"3550",2004,"CESM2",0.476787302035214
"3551",2004,"CIESM",0.975780002175636
"3552",2004,"CMCC-CM2-SR5",1.36934062516295
"3553",2004,"CMCC-ESM2",1.16168465986948
"3554",2004,"CNRM-CM6-1",0.544956826929022
"3555",2004,"EC-Earth3-CC",1.11973692850217
"3556",2004,"GISS-E2-1-G",0.452688625783718
"3557",2004,"HadGEM3-GC31-LL",0.590273792108885
"3558",2004,"HadGEM3-GC31-MM",0.248286638713084
"3559",2004,"INM-CM4-8",0.542311605749628
"3560",2004,"INM-CM5-0",0.943984305105324
"3561",2004,"MIROC-ES2L",0.343537468253876
"3562",2004,"MIROC6",0.422671187045513
"3563",2004,"NorESM2-LM",-0.234673673794125
"3564",2004,"NorESM2-MM",0.531160540022324
"3565",2004,"UKESM1-0-LL",0.52402034251611
"3566",2005,"ACCESS-CM2",0.160363345705937
"3567",2005,"ACCESS-ESM1-5",0.476319687251712
"3568",2005,"BCC-CSM2-MR",0.557014509555408
"3569",2005,"CAMS-CSM1-0",0.360447627075297
"3570",2005,"CanESM5-CanOE",0.492363477120426
"3571",2005,"CanESM5",0.836951888303577
"3572",2005,"CESM2-WACCM",0.641826755930939
"3573",2005,"CESM2",0.676216121724151
"3574",2005,"CIESM",0.786539494986428
"3575",2005,"CMCC-CM2-SR5",1.34118071553753
"3576",2005,"CMCC-ESM2",1.37097457425058
"3577",2005,"CNRM-CM6-1",0.647883771496289
"3578",2005,"EC-Earth3-CC",1.23945248972564
"3579",2005,"GISS-E2-1-G",0.275982093469745
"3580",2005,"HadGEM3-GC31-LL",0.576212205922127
"3581",2005,"HadGEM3-GC31-MM",0.407277817308424
"3582",2005,"INM-CM4-8",0.645951633369908
"3583",2005,"INM-CM5-0",0.7163088186173
"3584",2005,"MIROC-ES2L",0.340802852099696
"3585",2005,"MIROC6",0.427297466401754
"3586",2005,"NorESM2-LM",0.140073841882934
"3587",2005,"NorESM2-MM",0.291914249774385
"3588",2005,"UKESM1-0-LL",0.38795409225764
"3589",2006,"ACCESS-CM2",0.175206978400736
"3590",2006,"ACCESS-ESM1-5",0.382763384491009
"3591",2006,"BCC-CSM2-MR",0.614293067717831
"3592",2006,"CAMS-CSM1-0",0.442089613955137
"3593",2006,"CanESM5-CanOE",0.693263329394325
"3594",2006,"CanESM5",1.15347451192209
"3595",2006,"CESM2-WACCM",0.476616181840988
"3596",2006,"CESM2",0.26472596228529
"3597",2006,"CIESM",0.556252733596803
"3598",2006,"CMCC-CM2-SR5",1.65721715498271
"3599",2006,"CMCC-ESM2",1.46419577485537
"3600",2006,"CNRM-CM6-1",0.759105028263427
"3601",2006,"EC-Earth3-CC",1.11317630685114
"3602",2006,"GISS-E2-1-G",0.306594144494746
"3603",2006,"HadGEM3-GC31-LL",0.481872620450808
"3604",2006,"HadGEM3-GC31-MM",0.284782343756829
"3605",2006,"INM-CM4-8",0.630618045493526
"3606",2006,"INM-CM5-0",0.649253436252502
"3607",2006,"MIROC-ES2L",0.717732876700628
"3608",2006,"MIROC6",0.4975507334255
"3609",2006,"NorESM2-LM",0.331460373213407
"3610",2006,"NorESM2-MM",0.236954364035551
"3611",2006,"UKESM1-0-LL",0.366521744821926
"3612",2007,"ACCESS-CM2",0.172356350713452
"3613",2007,"ACCESS-ESM1-5",0.432778093886233
"3614",2007,"BCC-CSM2-MR",0.485032467579487
"3615",2007,"CAMS-CSM1-0",0.557387419996225
"3616",2007,"CanESM5-CanOE",0.780850275048962
"3617",2007,"CanESM5",0.895490027690268
"3618",2007,"CESM2-WACCM",0.523679594138098
"3619",2007,"CESM2",0.652575445093303
"3620",2007,"CIESM",0.869859180335457
"3621",2007,"CMCC-CM2-SR5",1.64334041935935
"3622",2007,"CMCC-ESM2",1.37947299946991
"3623",2007,"CNRM-CM6-1",0.739008000588507
"3624",2007,"EC-Earth3-CC",1.1941484914396
"3625",2007,"GISS-E2-1-G",0.441386576885213
"3626",2007,"HadGEM3-GC31-LL",0.527592525485455
"3627",2007,"HadGEM3-GC31-MM",0.433373985641351
"3628",2007,"INM-CM4-8",0.656623700212977
"3629",2007,"INM-CM5-0",0.773886466559151
"3630",2007,"MIROC-ES2L",0.701571992316607
"3631",2007,"MIROC6",0.427149222155959
"3632",2007,"NorESM2-LM",0.375477857683302
"3633",2007,"NorESM2-MM",0.188654366549219
"3634",2007,"UKESM1-0-LL",0.512576913252698
"3635",2008,"ACCESS-CM2",0.325469186271846
"3636",2008,"ACCESS-ESM1-5",0.463994274187948
"3637",2008,"BCC-CSM2-MR",0.587448049487687
"3638",2008,"CAMS-CSM1-0",0.504582788498036
"3639",2008,"CanESM5-CanOE",0.629075536157124
"3640",2008,"CanESM5",1.08113689293095
"3641",2008,"CESM2-WACCM",0.275374285368775
"3642",2008,"CESM2",0.323577360398589
"3643",2008,"CIESM",0.8568531067015
"3644",2008,"CMCC-CM2-SR5",1.43473144861407
"3645",2008,"CMCC-ESM2",1.13529057555783
"3646",2008,"CNRM-CM6-1",0.886637417160298
"3647",2008,"EC-Earth3-CC",1.30281483686077
"3648",2008,"GISS-E2-1-G",0.577463458612998
"3649",2008,"HadGEM3-GC31-LL",0.753423275093319
"3650",2008,"HadGEM3-GC31-MM",0.399740847846756
"3651",2008,"INM-CM4-8",0.573956682756025
"3652",2008,"INM-CM5-0",0.733784888759272
"3653",2008,"MIROC-ES2L",0.613983040025799
"3654",2008,"MIROC6",0.251038681334009
"3655",2008,"NorESM2-LM",0.470762161008073
"3656",2008,"NorESM2-MM",0.123107730771947
"3657",2008,"UKESM1-0-LL",0.658161355584722
"3658",2009,"ACCESS-CM2",0.21690727109547
"3659",2009,"ACCESS-ESM1-5",0.569744619133102
"3660",2009,"BCC-CSM2-MR",0.471210345994891
"3661",2009,"CAMS-CSM1-0",0.282859538042921
"3662",2009,"CanESM5-CanOE",0.683856665538103
"3663",2009,"CanESM5",1.08619093182289
"3664",2009,"CESM2-WACCM",0.545647310504869
"3665",2009,"CESM2",0.484364541060957
"3666",2009,"CIESM",0.933257768383562
"3667",2009,"CMCC-CM2-SR5",1.43573948416216
"3668",2009,"CMCC-ESM2",1.37341633914981
"3669",2009,"CNRM-CM6-1",0.843943741816551
"3670",2009,"EC-Earth3-CC",1.1901032176885
"3671",2009,"GISS-E2-1-G",0.596676725904489
"3672",2009,"HadGEM3-GC31-LL",0.731381218838024
"3673",2009,"HadGEM3-GC31-MM",0.250483079781061
"3674",2009,"INM-CM4-8",0.872138458289616
"3675",2009,"INM-CM5-0",0.877950672632846
"3676",2009,"MIROC-ES2L",0.540906195675383
"3677",2009,"MIROC6",0.312528697717838
"3678",2009,"NorESM2-LM",0.478912084757733
"3679",2009,"NorESM2-MM",0.242348885182869
"3680",2009,"UKESM1-0-LL",0.614390138099211
"3681",2010,"ACCESS-CM2",0.515908163200267
"3682",2010,"ACCESS-ESM1-5",0.709897052893778
"3683",2010,"BCC-CSM2-MR",0.598556108338942
"3684",2010,"CAMS-CSM1-0",0.328236987142184
"3685",2010,"CanESM5-CanOE",0.751478559610122
"3686",2010,"CanESM5",1.14734906092895
"3687",2010,"CESM2-WACCM",0.799442066067844
"3688",2010,"CESM2",0.335181430474128
"3689",2010,"CIESM",0.887396254497673
"3690",2010,"CMCC-CM2-SR5",1.31348958787778
"3691",2010,"CMCC-ESM2",1.16728565419385
"3692",2010,"CNRM-CM6-1",0.729059647647636
"3693",2010,"EC-Earth3-CC",1.32636216556995
"3694",2010,"GISS-E2-1-G",0.454322338039479
"3695",2010,"HadGEM3-GC31-LL",0.620652685465725
"3696",2010,"HadGEM3-GC31-MM",0.42538226140894
"3697",2010,"INM-CM4-8",0.623061927699116
"3698",2010,"INM-CM5-0",0.626166809157112
"3699",2010,"MIROC-ES2L",0.371163644194139
"3700",2010,"MIROC6",0.437199391044604
"3701",2010,"NorESM2-LM",0.855534104613604
"3702",2010,"NorESM2-MM",0.292838308726299
"3703",2010,"UKESM1-0-LL",0.549276379537641
"3704",2011,"ACCESS-CM2",0.529982990539711
"3705",2011,"ACCESS-ESM1-5",0.812628132829031
"3706",2011,"BCC-CSM2-MR",0.911976934312108
"3707",2011,"CAMS-CSM1-0",0.433733602902414
"3708",2011,"CanESM5-CanOE",0.786755618188772
"3709",2011,"CanESM5",1.1398438265797
"3710",2011,"CESM2-WACCM",0.913016189882111
"3711",2011,"CESM2",0.547751971279977
"3712",2011,"CIESM",1.00076646262099
"3713",2011,"CMCC-CM2-SR5",1.31025827180867
"3714",2011,"CMCC-ESM2",1.093264112679
"3715",2011,"CNRM-CM6-1",0.998441994683905
"3716",2011,"EC-Earth3-CC",1.38370758632664
"3717",2011,"GISS-E2-1-G",0.474065364043055
"3718",2011,"HadGEM3-GC31-LL",0.411916321315118
"3719",2011,"HadGEM3-GC31-MM",0.469101428240849
"3720",2011,"INM-CM4-8",0.565396703519319
"3721",2011,"INM-CM5-0",0.600918337487858
"3722",2011,"MIROC-ES2L",0.553816182613691
"3723",2011,"MIROC6",0.424171349921474
"3724",2011,"NorESM2-LM",0.709391203094443
"3725",2011,"NorESM2-MM",0.398319839327691
"3726",2011,"UKESM1-0-LL",0.682495887601588
"3727",2012,"ACCESS-CM2",0.341255308366529
"3728",2012,"ACCESS-ESM1-5",0.592730790032912
"3729",2012,"BCC-CSM2-MR",0.914154797821965
"3730",2012,"CAMS-CSM1-0",0.458030937595518
"3731",2012,"CanESM5-CanOE",0.975213457444724
"3732",2012,"CanESM5",1.22810524386018
"3733",2012,"CESM2-WACCM",0.838366570430008
"3734",2012,"CESM2",0.563788307601888
"3735",2012,"CIESM",0.956284952920758
"3736",2012,"CMCC-CM2-SR5",1.52418926987168
"3737",2012,"CMCC-ESM2",1.01240748590303
"3738",2012,"CNRM-CM6-1",0.699692006903271
"3739",2012,"EC-Earth3-CC",1.38141158435673
"3740",2012,"GISS-E2-1-G",0.377353938939665
"3741",2012,"HadGEM3-GC31-LL",0.652558036146754
"3742",2012,"HadGEM3-GC31-MM",0.450273104943454
"3743",2012,"INM-CM4-8",0.785090135028462
"3744",2012,"INM-CM5-0",0.615605244465478
"3745",2012,"MIROC-ES2L",0.879602313662875
"3746",2012,"MIROC6",0.342272094045775
"3747",2012,"NorESM2-LM",0.926945639979358
"3748",2012,"NorESM2-MM",0.252068849721308
"3749",2012,"UKESM1-0-LL",0.760924453938873
"3750",2013,"ACCESS-CM2",0.610109912098846
"3751",2013,"ACCESS-ESM1-5",0.580962758403805
"3752",2013,"BCC-CSM2-MR",0.791903399823791
"3753",2013,"CAMS-CSM1-0",0.367517524191159
"3754",2013,"CanESM5-CanOE",1.08505899554846
"3755",2013,"CanESM5",1.2389166809494
"3756",2013,"CESM2-WACCM",0.838905634438881
"3757",2013,"CESM2",0.650102152847895
"3758",2013,"CIESM",0.775484793257913
"3759",2013,"CMCC-CM2-SR5",1.49379536941671
"3760",2013,"CMCC-ESM2",1.23480378229172
"3761",2013,"CNRM-CM6-1",0.901410998001086
"3762",2013,"EC-Earth3-CC",1.43485104456079
"3763",2013,"GISS-E2-1-G",0.631442492711583
"3764",2013,"HadGEM3-GC31-LL",0.7634924460387
"3765",2013,"HadGEM3-GC31-MM",0.550814736994635
"3766",2013,"INM-CM4-8",0.612063286445988
"3767",2013,"INM-CM5-0",0.582761704853123
"3768",2013,"MIROC-ES2L",1.05733674958564
"3769",2013,"MIROC6",0.396135785990412
"3770",2013,"NorESM2-LM",0.888134191219272
"3771",2013,"NorESM2-MM",0.524471300412047
"3772",2013,"UKESM1-0-LL",0.686527382442021
"3773",2014,"ACCESS-CM2",0.716665672997282
"3774",2014,"ACCESS-ESM1-5",0.76215662445386
"3775",2014,"BCC-CSM2-MR",0.642395146602842
"3776",2014,"CAMS-CSM1-0",0.324438546260552
"3777",2014,"CanESM5-CanOE",0.879344377684189
"3778",2014,"CanESM5",1.18940329837125
"3779",2014,"CESM2-WACCM",0.791304128566459
"3780",2014,"CESM2",0.805050190113336
"3781",2014,"CIESM",0.784298140335604
"3782",2014,"CMCC-CM2-SR5",1.6482509790031
"3783",2014,"CMCC-ESM2",1.43496570860511
"3784",2014,"CNRM-CM6-1",1.10704962273427
"3785",2014,"EC-Earth3-CC",1.52582967587666
"3786",2014,"GISS-E2-1-G",0.498797806096954
"3787",2014,"HadGEM3-GC31-LL",0.786356259209292
"3788",2014,"HadGEM3-GC31-MM",0.801151777140094
"3789",2014,"INM-CM4-8",0.556309410927456
"3790",2014,"INM-CM5-0",0.533842818385828
"3791",2014,"MIROC-ES2L",0.892267496754977
"3792",2014,"MIROC6",0.39401346931629
"3793",2014,"NorESM2-LM",0.942350439946804
"3794",2014,"NorESM2-MM",0.823432807985535
"3795",2014,"UKESM1-0-LL",0.703821020446977
"3796",2015,"ACCESS-CM2",0.969308187217797
"3797",2015,"ACCESS-ESM1-5",0.744734224679549
"3798",2015,"BCC-CSM2-MR",0.711643980804055
"3799",2015,"CAMS-CSM1-0",0.44273943410705
"3800",2015,"CanESM5-CanOE",1.13717708007024
"3801",2015,"CanESM5",1.18743661327579
"3802",2015,"CESM2-WACCM",0.864458854289811
"3803",2015,"CESM2",0.804649534067773
"3804",2015,"CIESM",0.84516598564602
"3805",2015,"CMCC-CM2-SR5",1.26875770762842
"3806",2015,"CMCC-ESM2",1.08423251022463
"3807",2015,"CNRM-CM6-1",0.716029902956301
"3808",2015,"EC-Earth3-CC",1.38671557494406
"3809",2015,"GISS-E2-1-G",0.637713001968502
"3810",2015,"HadGEM3-GC31-LL",1.03725369325157
"3811",2015,"HadGEM3-GC31-MM",0.841814028022936
"3812",2015,"INM-CM4-8",0.759581070138134
"3813",2015,"INM-CM5-0",0.614046234578659
"3814",2015,"MIROC-ES2L",0.737147064292804
"3815",2015,"MIROC6",0.328574899830034
"3816",2015,"NorESM2-LM",0.570781907062646
"3817",2015,"NorESM2-MM",0.705421620678372
"3818",2015,"UKESM1-0-LL",0.740103606741609
"3819",2016,"ACCESS-CM2",0.760128460841718
"3820",2016,"ACCESS-ESM1-5",0.798616903274235
"3821",2016,"BCC-CSM2-MR",0.624236960784408
"3822",2016,"CAMS-CSM1-0",0.450626306390394
"3823",2016,"CanESM5-CanOE",1.25140176756815
"3824",2016,"CanESM5",1.2438209797779
"3825",2016,"CESM2-WACCM",0.834318466000891
"3826",2016,"CESM2",0.872585958382581
"3827",2016,"CIESM",0.738286289344785
"3828",2016,"CMCC-CM2-SR5",1.12694901726235
"3829",2016,"CMCC-ESM2",0.904665230827133
"3830",2016,"CNRM-CM6-1",0.83974271429485
"3831",2016,"EC-Earth3-CC",1.31919090472321
"3832",2016,"GISS-E2-1-G",0.736985261545501
"3833",2016,"HadGEM3-GC31-LL",1.06202889211713
"3834",2016,"HadGEM3-GC31-MM",0.867144904971248
"3835",2016,"INM-CM4-8",0.713172660096896
"3836",2016,"INM-CM5-0",0.46634804056948
"3837",2016,"MIROC-ES2L",0.742884725968834
"3838",2016,"MIROC6",0.49355648231202
"3839",2016,"NorESM2-LM",0.824550405687145
"3840",2016,"NorESM2-MM",0.579863235393075
"3841",2016,"UKESM1-0-LL",0.742355540488534
"3842",2017,"ACCESS-CM2",0.748925349405022
"3843",2017,"ACCESS-ESM1-5",0.860122675606489
"3844",2017,"BCC-CSM2-MR",0.861873141478121
"3845",2017,"CAMS-CSM1-0",0.575766610323351
"3846",2017,"CanESM5-CanOE",1.21801402202145
"3847",2017,"CanESM5",1.1748791107782
"3848",2017,"CESM2-WACCM",0.829691663636101
"3849",2017,"CESM2",0.547447271261619
"3850",2017,"CIESM",0.533441137547459
"3851",2017,"CMCC-CM2-SR5",1.27641808672692
"3852",2017,"CMCC-ESM2",0.931087376471382
"3853",2017,"CNRM-CM6-1",0.725721925528218
"3854",2017,"EC-Earth3-CC",1.37603702903892
"3855",2017,"GISS-E2-1-G",0.778786616823133
"3856",2017,"HadGEM3-GC31-LL",1.10886873643253
"3857",2017,"HadGEM3-GC31-MM",1.02681954904659
"3858",2017,"INM-CM4-8",0.788958703289859
"3859",2017,"INM-CM5-0",0.51209735721582
"3860",2017,"MIROC-ES2L",0.822291084591495
"3861",2017,"MIROC6",0.309678848805774
"3862",2017,"NorESM2-LM",0.898396229679285
"3863",2017,"NorESM2-MM",0.718427965387821
"3864",2017,"UKESM1-0-LL",0.874680780830024
"3865",2018,"ACCESS-CM2",1.10983980069842
"3866",2018,"ACCESS-ESM1-5",0.967432389537558
"3867",2018,"BCC-CSM2-MR",0.905601106286879
"3868",2018,"CAMS-CSM1-0",0.704447190724057
"3869",2018,"CanESM5-CanOE",1.39222817870208
"3870",2018,"CanESM5",1.27332448594633
"3871",2018,"CESM2-WACCM",0.952701348472736
"3872",2018,"CESM2",0.859364728511833
"3873",2018,"CIESM",0.471223578469321
"3874",2018,"CMCC-CM2-SR5",1.32016197482992
"3875",2018,"CMCC-ESM2",0.771488160051451
"3876",2018,"CNRM-CM6-1",0.685933195704317
"3877",2018,"EC-Earth3-CC",1.34398551367327
"3878",2018,"GISS-E2-1-G",0.933123091056757
"3879",2018,"HadGEM3-GC31-LL",1.25119036984991
"3880",2018,"HadGEM3-GC31-MM",1.06192478600628
"3881",2018,"INM-CM4-8",0.964993134995835
"3882",2018,"INM-CM5-0",0.646844146713471
"3883",2018,"MIROC-ES2L",1.00451612136072
"3884",2018,"MIROC6",0.71338404709571
"3885",2018,"NorESM2-LM",0.831104032384868
"3886",2018,"NorESM2-MM",0.602274432031384
"3887",2018,"UKESM1-0-LL",0.856541215936655
"3888",2019,"ACCESS-CM2",0.976851796791207
"3889",2019,"ACCESS-ESM1-5",0.950201296367043
"3890",2019,"BCC-CSM2-MR",0.775799750773379
"3891",2019,"CAMS-CSM1-0",0.781049170635454
"3892",2019,"CanESM5-CanOE",1.59605430495861
"3893",2019,"CanESM5",1.24709114414484
"3894",2019,"CESM2-WACCM",0.827507975100673
"3895",2019,"CESM2",0.903324431940662
"3896",2019,"CIESM",0.598908084174422
"3897",2019,"CMCC-CM2-SR5",1.30127570450728
"3898",2019,"CMCC-ESM2",0.999773034740004
"3899",2019,"CNRM-CM6-1",1.09342196407676
"3900",2019,"EC-Earth3-CC",1.34741916393143
"3901",2019,"GISS-E2-1-G",0.885314664995271
"3902",2019,"HadGEM3-GC31-LL",1.05179012729642
"3903",2019,"HadGEM3-GC31-MM",1.02680737257269
"3904",2019,"INM-CM4-8",0.866753612568386
"3905",2019,"INM-CM5-0",0.789348306256315
"3906",2019,"MIROC-ES2L",1.09741407750983
"3907",2019,"MIROC6",0.595183704790633
"3908",2019,"NorESM2-LM",0.615455404507319
"3909",2019,"NorESM2-MM",0.784465158742975
"3910",2019,"UKESM1-0-LL",1.01703226962908
"3911",2020,"ACCESS-CM2",1.19127663838223
"3912",2020,"ACCESS-ESM1-5",1.08920419159412
"3913",2020,"BCC-CSM2-MR",0.978819084941737
"3914",2020,"CAMS-CSM1-0",0.797002628862277
"3915",2020,"CanESM5-CanOE",1.59692017320196
"3916",2020,"CanESM5",1.57211591828283
"3917",2020,"CESM2-WACCM",1.11063725672161
"3918",2020,"CESM2",1.10160919281546
"3919",2020,"CIESM",0.635830963867473
"3920",2020,"CMCC-CM2-SR5",1.23943916641752
"3921",2020,"CMCC-ESM2",0.942197161896484
"3922",2020,"CNRM-CM6-1",1.07031177052722
"3923",2020,"EC-Earth3-CC",1.45761998171918
"3924",2020,"GISS-E2-1-G",1.01445446009628
"3925",2020,"HadGEM3-GC31-LL",1.09685504564178
"3926",2020,"HadGEM3-GC31-MM",1.01042225876333
"3927",2020,"INM-CM4-8",0.902928004179406
"3928",2020,"INM-CM5-0",0.66480730083882
"3929",2020,"MIROC-ES2L",0.975979049017608
"3930",2020,"MIROC6",0.605983935980738
"3931",2020,"NorESM2-LM",0.713093954355131
"3932",2020,"NorESM2-MM",0.741578857404734
"3933",2020,"UKESM1-0-LL",1.11156943223566
"3934",2021,"ACCESS-CM2",0.966541100841283
"3935",2021,"ACCESS-ESM1-5",1.05969010034419
"3936",2021,"BCC-CSM2-MR",1.13596039942428
"3937",2021,"CAMS-CSM1-0",0.683198627381374
"3938",2021,"CanESM5-CanOE",1.53725015091813
"3939",2021,"CanESM5",1.55481700042683
