"","year","name","value"
"4878",2062,"ACCESS-ESM1-5",2.87418691772195
"4879",2062,"BCC-CSM2-MR",2.58626001619841
"4880",2062,"CAMS-CSM1-0",1.80572904084485
"4881",2062,"CanESM5-CanOE",4.14569345390303
"4882",2062,"CanESM5",4.14905061708478
"4883",2062,"CESM2-WACCM",2.76142305480324
"4884",2062,"CESM2",2.6921841225539
"4885",2062,"CIESM",2.7183753635503
"4886",2062,"CMCC-CM2-SR5",3.40679265430621
"4887",2062,"CMCC-ESM2",3.1618456143141
"4888",2062,"CNRM-CM6-1",2.53010221098379
"4889",2062,"EC-Earth3-CC",3.13451290176966
"4890",2062,"GISS-E2-1-G",2.71424069030892
"4891",2062,"HadGEM3-GC31-LL",3.36539752972451
"4892",2062,"HadGEM3-GC31-MM",3.32527935123919
"4893",2062,"INM-CM4-8",2.4777262990363
"4894",2062,"INM-CM5-0",2.57261552009596
"4895",2062,"MIROC-ES2L",2.37897180002902
"4896",2062,"MIROC6",2.02686440317527
"4897",2062,"NorESM2-LM",2.77726970953412
"4898",2062,"NorESM2-MM",2.62678349279422
"4899",2062,"UKESM1-0-LL",4.08210653215233
"4900",2063,"ACCESS-CM2",3.18975198696137
"4901",2063,"ACCESS-ESM1-5",2.94545073621507
"4902",2063,"BCC-CSM2-MR",2.63949315520818
"4903",2063,"CAMS-CSM1-0",1.59145230277824
"4904",2063,"CanESM5-CanOE",4.51203752080102
"4905",2063,"CanESM5",4.36688751955152
"4906",2063,"CESM2-WACCM",2.99552808682749
"4907",2063,"CESM2",2.60858254023663
"4908",2063,"CIESM",2.67595452574293
"4909",2063,"CMCC-CM2-SR5",3.06309973216145
"4910",2063,"CMCC-ESM2",3.29286174795007
"4911",2063,"CNRM-CM6-1",2.78220351918993
"4912",2063,"EC-Earth3-CC",2.6862421074846
"4913",2063,"GISS-E2-1-G",2.4386437248202
"4914",2063,"HadGEM3-GC31-LL",3.38826135447722
"4915",2063,"HadGEM3-GC31-MM",3.36095188127833
"4916",2063,"INM-CM4-8",2.57822783352131
"4917",2063,"INM-CM5-0",2.6754397318355
"4918",2063,"MIROC-ES2L",2.42523538561709
"4919",2063,"MIROC6",2.07358979773763
"4920",2063,"NorESM2-LM",2.64398346410892
"4921",2063,"NorESM2-MM",2.6292693665892
"4922",2063,"UKESM1-0-LL",4.04384575406637
"4923",2064,"ACCESS-CM2",3.23423162730403
"4924",2064,"ACCESS-ESM1-5",3.24621586732431
"4925",2064,"BCC-CSM2-MR",2.77197657510435
"4926",2064,"CAMS-CSM1-0",1.64381474477225
"4927",2064,"CanESM5-CanOE",4.60596632519473
"4928",2064,"CanESM5",4.48685224995625
"4929",2064,"CESM2-WACCM",3.31014181707643
"4930",2064,"CESM2",2.68537419685383
"4931",2064,"CIESM",2.66193062183519
"4932",2064,"CMCC-CM2-SR5",3.41797364311039
"4933",2064,"CMCC-ESM2",3.49971863942797
"4934",2064,"CNRM-CM6-1",2.82375297262588
"4935",2064,"EC-Earth3-CC",2.76068499313062
"4936",2064,"GISS-E2-1-G",2.46731611628883
"4937",2064,"HadGEM3-GC31-LL",3.49175379221797
"4938",2064,"HadGEM3-GC31-MM",3.1205548007036
"4939",2064,"INM-CM4-8",2.43948952175877
"4940",2064,"INM-CM5-0",2.58797418701377
"4941",2064,"MIROC-ES2L",2.52956200272221
"4942",2064,"MIROC6",2.32776786185871
"4943",2064,"NorESM2-LM",2.36101568323917
"4944",2064,"NorESM2-MM",2.55305864216904
"4945",2064,"UKESM1-0-LL",3.92097596023942
"4946",2065,"ACCESS-CM2",3.45203178780021
"4947",2065,"ACCESS-ESM1-5",3.41931105900745
"4948",2065,"BCC-CSM2-MR",2.73601406459724
"4949",2065,"CAMS-CSM1-0",1.81858745657457
"4950",2065,"CanESM5-CanOE",4.38416174178661
"4951",2065,"CanESM5",4.27912082818945
"4952",2065,"CESM2-WACCM",3.01987469544557
"4953",2065,"CESM2",2.96456809451068
"4954",2065,"CIESM",2.57469159056365
"4955",2065,"CMCC-CM2-SR5",4.05659266077442
"4956",2065,"CMCC-ESM2",3.41639796932883
"4957",2065,"CNRM-CM6-1",2.9239271937875
"4958",2065,"EC-Earth3-CC",3.12117040480554
"4959",2065,"GISS-E2-1-G",2.7455590996775
"4960",2065,"HadGEM3-GC31-LL",3.48517409069802
"4961",2065,"HadGEM3-GC31-MM",3.3427758587329
"4962",2065,"INM-CM4-8",2.86143354283124
"4963",2065,"INM-CM5-0",2.47026557742331
"4964",2065,"MIROC-ES2L",2.75024766637235
"4965",2065,"MIROC6",2.39438793182638
"4966",2065,"NorESM2-LM",2.45946992852073
"4967",2065,"NorESM2-MM",2.76202784625739
"4968",2065,"UKESM1-0-LL",4.2629768160164
"4969",2066,"ACCESS-CM2",3.39703815123176
"4970",2066,"ACCESS-ESM1-5",3.02840052158705
"4971",2066,"BCC-CSM2-MR",2.79684958853306
"4972",2066,"CAMS-CSM1-0",1.80957264891365
"4973",2066,"CanESM5-CanOE",4.62127029501512
"4974",2066,"CanESM5",4.41674359309094
"4975",2066,"CESM2-WACCM",3.03999526694185
"4976",2066,"CESM2",2.84590675876996
"4977",2066,"CIESM",2.80272580201421
"4978",2066,"CMCC-CM2-SR5",4.27080983092782
"4979",2066,"CMCC-ESM2",3.30210102104664
"4980",2066,"CNRM-CM6-1",2.98616598448626
"4981",2066,"EC-Earth3-CC",3.41817444375301
"4982",2066,"GISS-E2-1-G",2.79245191335412
"4983",2066,"HadGEM3-GC31-LL",3.43847397272046
"4984",2066,"HadGEM3-GC31-MM",3.26726797228071
"4985",2066,"INM-CM4-8",2.71368310265404
"4986",2066,"INM-CM5-0",2.71020713101573
"4987",2066,"MIROC-ES2L",2.79544654042086
"4988",2066,"MIROC6",2.30787910104966
"4989",2066,"NorESM2-LM",2.41864405790461
"4990",2066,"NorESM2-MM",2.90064215319656
"4991",2066,"UKESM1-0-LL",4.10413419043668
"4992",2067,"ACCESS-CM2",3.33403417059558
"4993",2067,"ACCESS-ESM1-5",3.19901149760002
"4994",2067,"BCC-CSM2-MR",2.91225447027375
"4995",2067,"CAMS-CSM1-0",1.79375160999311
"4996",2067,"CanESM5-CanOE",4.60973815198402
"4997",2067,"CanESM5",4.43398021791451
"4998",2067,"CESM2-WACCM",3.52591018724662
"4999",2067,"CESM2",2.85365566856413
"5000",2067,"CIESM",2.88481310265859
"5001",2067,"CMCC-CM2-SR5",4.15262562240901
"5002",2067,"CMCC-ESM2",3.81429565655629
"5003",2067,"CNRM-CM6-1",2.88854950146453
"5004",2067,"EC-Earth3-CC",3.28136008826585
"5005",2067,"GISS-E2-1-G",2.68465893408332
"5006",2067,"HadGEM3-GC31-LL",3.45011444154743
"5007",2067,"HadGEM3-GC31-MM",3.54526183130619
"5008",2067,"INM-CM4-8",2.85133383852043
"5009",2067,"INM-CM5-0",2.72911919769079
"5010",2067,"MIROC-ES2L",2.85152455924007
"5011",2067,"MIROC6",2.29406240428579
"5012",2067,"NorESM2-LM",2.52583609976428
"5013",2067,"NorESM2-MM",2.44308874439742
"5014",2067,"UKESM1-0-LL",4.08367720454687
"5015",2068,"ACCESS-CM2",3.50615436381253
"5016",2068,"ACCESS-ESM1-5",3.1288357347293
"5017",2068,"BCC-CSM2-MR",2.96032166238546
"5018",2068,"CAMS-CSM1-0",1.74247266506962
"5019",2068,"CanESM5-CanOE",4.70180991061887
"5020",2068,"CanESM5",4.63227130991923
"5021",2068,"CESM2-WACCM",3.31378881267694
"5022",2068,"CESM2",3.01443713550756
"5023",2068,"CIESM",3.03709397922285
"5024",2068,"CMCC-CM2-SR5",3.99881075719403
"5025",2068,"CMCC-ESM2",3.81772326169773
"5026",2068,"CNRM-CM6-1",3.20118565475249
"5027",2068,"EC-Earth3-CC",3.42122649738389
"5028",2068,"GISS-E2-1-G",2.63451133919254
"5029",2068,"HadGEM3-GC31-LL",3.73987346195575
"5030",2068,"HadGEM3-GC31-MM",3.70840647259285
"5031",2068,"INM-CM4-8",2.83073123958097
"5032",2068,"INM-CM5-0",2.86863918478103
"5033",2068,"MIROC-ES2L",3.09422424155229
"5034",2068,"MIROC6",2.47291878961828
"5035",2068,"NorESM2-LM",2.48874187820276
"5036",2068,"NorESM2-MM",2.74847203533544
"5037",2068,"UKESM1-0-LL",4.26906158376269
"5038",2069,"ACCESS-CM2",3.36040983059312
"5039",2069,"ACCESS-ESM1-5",3.24596942026403
"5040",2069,"BCC-CSM2-MR",3.2410724715428
"5041",2069,"CAMS-CSM1-0",1.73278460172854
"5042",2069,"CanESM5-CanOE",4.77326764930055
"5043",2069,"CanESM5",4.84340146900679
"5044",2069,"CESM2-WACCM",3.25932954620442
"5045",2069,"CESM2",3.00524204066447
"5046",2069,"CIESM",3.10392691659854
"5047",2069,"CMCC-CM2-SR5",4.29547002988839
"5048",2069,"CMCC-ESM2",4.07612843238176
"5049",2069,"CNRM-CM6-1",3.03936595688401
"5050",2069,"EC-Earth3-CC",3.58898177109377
"5051",2069,"GISS-E2-1-G",2.53123492489152
"5052",2069,"HadGEM3-GC31-LL",3.63532039300979
"5053",2069,"HadGEM3-GC31-MM",3.6595475902007
"5054",2069,"INM-CM4-8",2.82954400194122
"5055",2069,"INM-CM5-0",2.87591692594416
"5056",2069,"MIROC-ES2L",3.05888813696829
"5057",2069,"MIROC6",2.63325097271699
"5058",2069,"NorESM2-LM",2.88619482384091
"5059",2069,"NorESM2-MM",2.74346816811554
"5060",2069,"UKESM1-0-LL",4.5947341779935
"5061",2070,"ACCESS-CM2",3.77864110947417
"5062",2070,"ACCESS-ESM1-5",3.37840968266313
"5063",2070,"BCC-CSM2-MR",2.97697824173642
"5064",2070,"CAMS-CSM1-0",1.73102770100912
"5065",2070,"CanESM5-CanOE",5.00677270905757
"5066",2070,"CanESM5",4.91632437886427
"5067",2070,"CESM2-WACCM",3.3791101009386
"5068",2070,"CESM2",3.17476931604648
"5069",2070,"CIESM",3.25947315207587
"5070",2070,"CMCC-CM2-SR5",4.41566551668733
"5071",2070,"CMCC-ESM2",3.92438820582935
"5072",2070,"CNRM-CM6-1",3.12606322935375
"5073",2070,"EC-Earth3-CC",3.45307923328938
"5074",2070,"GISS-E2-1-G",2.50229043274334
"5075",2070,"HadGEM3-GC31-LL",4.21301376069178
"5076",2070,"HadGEM3-GC31-MM",3.69536887627653
"5077",2070,"INM-CM4-8",2.77924639414693
"5078",2070,"INM-CM5-0",2.89554985361498
"5079",2070,"MIROC-ES2L",2.97417655572553
"5080",2070,"MIROC6",2.47817569952747
"5081",2070,"NorESM2-LM",3.13841790029495
"5082",2070,"NorESM2-MM",2.79333728063023
"5083",2070,"UKESM1-0-LL",4.49302523274549
"5084",2071,"ACCESS-CM2",3.61965339954506
"5085",2071,"ACCESS-ESM1-5",3.64491140934149
"5086",2071,"BCC-CSM2-MR",2.91709860850243
"5087",2071,"CAMS-CSM1-0",1.94624643108291
"5088",2071,"CanESM5-CanOE",5.09642364266024
"5089",2071,"CanESM5",4.93347599921346
"5090",2071,"CESM2-WACCM",3.73034913140991
"5091",2071,"CESM2",2.97077655878068
"5092",2071,"CIESM",3.35745447376899
"5093",2071,"CMCC-CM2-SR5",4.49652394683071
"5094",2071,"CMCC-ESM2",3.94705804893115
"5095",2071,"CNRM-CM6-1",3.38067081355124
"5096",2071,"EC-Earth3-CC",3.54902439959086
"5097",2071,"GISS-E2-1-G",2.5732625391157
"5098",2071,"HadGEM3-GC31-LL",4.25501234475521
"5099",2071,"HadGEM3-GC31-MM",3.957410511393
"5100",2071,"INM-CM4-8",3.06274168491919
"5101",2071,"INM-CM5-0",2.89643488088654
"5102",2071,"MIROC-ES2L",3.06270152138332
"5103",2071,"MIROC6",2.69286319632786
"5104",2071,"NorESM2-LM",2.96493158427529
"5105",2071,"NorESM2-MM",2.78893639497758
"5106",2071,"UKESM1-0-LL",4.52233686200753
"5107",2072,"ACCESS-CM2",3.74519020291617
"5108",2072,"ACCESS-ESM1-5",3.70232998166276
"5109",2072,"BCC-CSM2-MR",2.78916394532512
"5110",2072,"CAMS-CSM1-0",2.0749995160965
"5111",2072,"CanESM5-CanOE",5.03656521522491
"5112",2072,"CanESM5",5.13809441263699
"5113",2072,"CESM2-WACCM",3.55749750097191
"5114",2072,"CESM2",3.30814202539888
"5115",2072,"CIESM",3.41007147763426
"5116",2072,"CMCC-CM2-SR5",4.45529412269913
"5117",2072,"CMCC-ESM2",4.23535018446655
"5118",2072,"CNRM-CM6-1",3.29964712931609
"5119",2072,"EC-Earth3-CC",3.63715043584342
"5120",2072,"GISS-E2-1-G",2.97748032115549
"5121",2072,"HadGEM3-GC31-LL",4.37931337134466
"5122",2072,"HadGEM3-GC31-MM",4.19663987134984
"5123",2072,"INM-CM4-8",3.08368828412374
"5124",2072,"INM-CM5-0",2.99641780918739
"5125",2072,"MIROC-ES2L",3.13574461765717
"5126",2072,"MIROC6",2.69430689200043
"5127",2072,"NorESM2-LM",3.28235107917492
"5128",2072,"NorESM2-MM",3.10190961665539
"5129",2072,"UKESM1-0-LL",4.47560027953137
"5130",2073,"ACCESS-CM2",3.95027275927786
"5131",2073,"ACCESS-ESM1-5",3.64894578901987
"5132",2073,"BCC-CSM2-MR",3.0105851880939
"5133",2073,"CAMS-CSM1-0",1.92497402790541
"5134",2073,"CanESM5-CanOE",5.11901216474224
"5135",2073,"CanESM5",5.2010366968877
"5136",2073,"CESM2-WACCM",3.54636208213208
"5137",2073,"CESM2",3.45835438504895
"5138",2073,"CIESM",3.57686395202349
"5139",2073,"CMCC-CM2-SR5",4.08143411989379
"5140",2073,"CMCC-ESM2",4.28213670221423
"5141",2073,"CNRM-CM6-1",3.61880450408914
"5142",2073,"EC-Earth3-CC",3.64377311534038
"5143",2073,"GISS-E2-1-G",2.7784945698858
"5144",2073,"HadGEM3-GC31-LL",4.62639943147257
"5145",2073,"HadGEM3-GC31-MM",3.89865479207057
"5146",2073,"INM-CM4-8",3.07013821363933
"5147",2073,"INM-CM5-0",2.89864776533709
"5148",2073,"MIROC-ES2L",3.34974630605435
"5149",2073,"MIROC6",2.68513588730103
"5150",2073,"NorESM2-LM",3.12960314363706
"5151",2073,"NorESM2-MM",3.19607968582164
"5152",2073,"UKESM1-0-LL",4.59958416297658
"5153",2074,"ACCESS-CM2",3.95503528366065
"5154",2074,"ACCESS-ESM1-5",3.51495258387175
"5155",2074,"BCC-CSM2-MR",3.1670968923425
"5156",2074,"CAMS-CSM1-0",1.64017819137576
"5157",2074,"CanESM5-CanOE",5.25862840477339
"5158",2074,"CanESM5",5.23634053222378
"5159",2074,"CESM2-WACCM",3.73767595965876
"5160",2074,"CESM2",3.55675586139074
"5161",2074,"CIESM",3.86390097678503
"5162",2074,"CMCC-CM2-SR5",4.15881433650889
"5163",2074,"CMCC-ESM2",4.07723474432419
"5164",2074,"CNRM-CM6-1",3.65686539442054
"5165",2074,"EC-Earth3-CC",3.79423510844465
"5166",2074,"GISS-E2-1-G",2.98229025573027
"5167",2074,"HadGEM3-GC31-LL",4.60231734034718
"5168",2074,"HadGEM3-GC31-MM",3.99811949394172
"5169",2074,"INM-CM4-8",3.06767196476831
"5170",2074,"INM-CM5-0",2.91230371490792
"5171",2074,"MIROC-ES2L",3.16754405715613
"5172",2074,"MIROC6",2.72222910954931
"5173",2074,"NorESM2-LM",3.12845794258777
"5174",2074,"NorESM2-MM",3.44738090856959
"5175",2074,"UKESM1-0-LL",4.49819356803629
"5176",2075,"ACCESS-CM2",3.7441411436561
"5177",2075,"ACCESS-ESM1-5",3.57859040236457
"5178",2075,"BCC-CSM2-MR",3.06270035961032
"5179",2075,"CAMS-CSM1-0",1.83399711416843
"5180",2075,"CanESM5-CanOE",5.63861091686578
"5181",2075,"CanESM5",5.40813818297635
"5182",2075,"CESM2-WACCM",3.76009343414918
"5183",2075,"CESM2",3.48761933635101
"5184",2075,"CIESM",3.62170677321735
"5185",2075,"CMCC-CM2-SR5",4.72196614684269
"5186",2075,"CMCC-ESM2",4.19231472740099
"5187",2075,"CNRM-CM6-1",3.6010487170394
"5188",2075,"EC-Earth3-CC",3.9871416572159
"5189",2075,"GISS-E2-1-G",3.05130515779775
"5190",2075,"HadGEM3-GC31-LL",4.31248003167535
"5191",2075,"HadGEM3-GC31-MM",4.01244496352477
"5192",2075,"INM-CM4-8",2.84976900334864
"5193",2075,"INM-CM5-0",3.1333086882413
"5194",2075,"MIROC-ES2L",3.23203217835137
"5195",2075,"MIROC6",2.84200699885123
"5196",2075,"NorESM2-LM",3.45238956536726
"5197",2075,"NorESM2-MM",3.20871898955193
"5198",2075,"UKESM1-0-LL",4.86252669443424
"5199",2076,"ACCESS-CM2",3.71822216866883
"5200",2076,"ACCESS-ESM1-5",3.48686070920441
"5201",2076,"BCC-CSM2-MR",2.72037016311506
"5202",2076,"CAMS-CSM1-0",2.18792510475267
"5203",2076,"CanESM5-CanOE",5.41804074219507
"5204",2076,"CanESM5",5.55696982848699
"5205",2076,"CESM2-WACCM",3.68178313468287
"5206",2076,"CESM2",3.45077464211996
"5207",2076,"CIESM",3.83228794228228
"5208",2076,"CMCC-CM2-SR5",4.59189732230644
"5209",2076,"CMCC-ESM2",4.24377509669239
"5210",2076,"CNRM-CM6-1",3.58549923899546
"5211",2076,"EC-Earth3-CC",3.87496137332722
"5212",2076,"GISS-E2-1-G",2.95732091547056
"5213",2076,"HadGEM3-GC31-LL",4.32635863339617
"5214",2076,"HadGEM3-GC31-MM",4.06157960230208
"5215",2076,"INM-CM4-8",2.81423254849446
"5216",2076,"INM-CM5-0",2.968452375278
"5217",2076,"MIROC-ES2L",3.36671893880426
"5218",2076,"MIROC6",2.81701407605275
"5219",2076,"NorESM2-LM",3.46322923618291
"5220",2076,"NorESM2-MM",3.10015329056398
"5221",2076,"UKESM1-0-LL",4.85986319246359
"5222",2077,"ACCESS-CM2",3.79752438295035
"5223",2077,"ACCESS-ESM1-5",3.73765870709654
"5224",2077,"BCC-CSM2-MR",3.01383092513343
"5225",2077,"CAMS-CSM1-0",2.19659774338083
"5226",2077,"CanESM5-CanOE",5.79947041815417
"5227",2077,"CanESM5",5.65991403285541
"5228",2077,"CESM2-WACCM",3.7018440523306
"5229",2077,"CESM2",3.43548504259027
"5230",2077,"CIESM",3.80982278359252
"5231",2077,"CMCC-CM2-SR5",4.8069249024037
"5232",2077,"CMCC-ESM2",4.46650261983761
"5233",2077,"CNRM-CM6-1",3.80066232203388
"5234",2077,"EC-Earth3-CC",4.37569333723878
"5235",2077,"GISS-E2-1-G",2.90331890531429
"5236",2077,"HadGEM3-GC31-LL",4.44977014047964
"5237",2077,"HadGEM3-GC31-MM",4.25853696968936
"5238",2077,"INM-CM4-8",3.11001084288738
"5239",2077,"INM-CM5-0",2.97210200569431
"5240",2077,"MIROC-ES2L",3.40584434447438
"5241",2077,"MIROC6",2.94960440208975
"5242",2077,"NorESM2-LM",3.35962088444812
"5243",2077,"NorESM2-MM",3.06361746938236
"5244",2077,"UKESM1-0-LL",4.86466928861137
"5245",2078,"ACCESS-CM2",3.88132141708079
"5246",2078,"ACCESS-ESM1-5",3.76653580607557
"5247",2078,"BCC-CSM2-MR",2.98960284647197
"5248",2078,"CAMS-CSM1-0",2.0743638650206
"5249",2078,"CanESM5-CanOE",5.93655679884204
"5250",2078,"CanESM5",5.59459172879306
"5251",2078,"CESM2-WACCM",3.84759423211123
"5252",2078,"CESM2",3.56093077886215
"5253",2078,"CIESM",4.17000059454315
"5254",2078,"CMCC-CM2-SR5",4.87040163123234
"5255",2078,"CMCC-ESM2",4.57145860455901
"5256",2078,"CNRM-CM6-1",3.70728687453035
"5257",2078,"EC-Earth3-CC",4.45861307574144
"5258",2078,"GISS-E2-1-G",2.761995032227
"5259",2078,"HadGEM3-GC31-LL",4.43644784238144
"5260",2078,"HadGEM3-GC31-MM",4.33453369757769
"5261",2078,"INM-CM4-8",3.08733071613037
"5262",2078,"INM-CM5-0",2.8715694640233
"5263",2078,"MIROC-ES2L",3.61704347851282
"5264",2078,"MIROC6",3.04277297526729
"5265",2078,"NorESM2-LM",3.74886769705998
"5266",2078,"NorESM2-MM",3.55083762825962
"5267",2078,"UKESM1-0-LL",4.73399674601624
"5268",2079,"ACCESS-CM2",4.05960916985102
"5269",2079,"ACCESS-ESM1-5",3.67892603235818
"5270",2079,"BCC-CSM2-MR",3.19403994551482
"5271",2079,"CAMS-CSM1-0",2.06053098226073
"5272",2079,"CanESM5-CanOE",5.89910464140858
"5273",2079,"CanESM5",5.87641245650577
"5274",2079,"CESM2-WACCM",3.79217615371947
"5275",2079,"CESM2",3.62301901778304
"5276",2079,"CIESM",4.01297075299465
"5277",2079,"CMCC-CM2-SR5",4.72288566494612
"5278",2079,"CMCC-ESM2",4.68598159630261
"5279",2079,"CNRM-CM6-1",3.92573423638248
"5280",2079,"EC-Earth3-CC",4.8228695492735
"5281",2079,"GISS-E2-1-G",2.68645089059111
"5282",2079,"HadGEM3-GC31-LL",4.46644635938751
"5283",2079,"HadGEM3-GC31-MM",4.19686628888075
"5284",2079,"INM-CM4-8",3.22720461006047
"5285",2079,"INM-CM5-0",2.87388785078465
"5286",2079,"MIROC-ES2L",3.44108414331714
"5287",2079,"MIROC6",3.17910127393126
"5288",2079,"NorESM2-LM",3.95936765811907
"5289",2079,"NorESM2-MM",3.42735600901617
"5290",2079,"UKESM1-0-LL",4.97394722663469
"5291",2080,"ACCESS-CM2",4.02488099866721
"5292",2080,"ACCESS-ESM1-5",4.20406701092219
"5293",2080,"BCC-CSM2-MR",3.36600503802864
"5294",2080,"CAMS-CSM1-0",2.10426338901723
"5295",2080,"CanESM5-CanOE",5.81191572550208
"5296",2080,"CanESM5",5.7974011481171
"5297",2080,"CESM2-WACCM",3.84395425765734
"5298",2080,"CESM2",3.69742129851409
"5299",2080,"CIESM",4.42447184780949
"5300",2080,"CMCC-CM2-SR5",4.62124938871639
"5301",2080,"CMCC-ESM2",4.20830572231484
"5302",2080,"CNRM-CM6-1",3.81546102519385
"5303",2080,"EC-Earth3-CC",4.66322861154698
"5304",2080,"GISS-E2-1-G",3.05629649401931
"5305",2080,"HadGEM3-GC31-LL",4.46088873121279
"5306",2080,"HadGEM3-GC31-MM",4.50107869897497
"5307",2080,"INM-CM4-8",3.37757601743418
"5308",2080,"INM-CM5-0",2.8303212651896
"5309",2080,"MIROC-ES2L",3.65465565204903
"5310",2080,"MIROC6",3.16687183240833
"5311",2080,"NorESM2-LM",3.77396458725891
"5312",2080,"NorESM2-MM",3.05414757523546
"5313",2080,"UKESM1-0-LL",5.04536504631032
"5314",2081,"ACCESS-CM2",4.11985337334144
"5315",2081,"ACCESS-ESM1-5",4.05615727037739
"5316",2081,"BCC-CSM2-MR",3.07026233151806
"5317",2081,"CAMS-CSM1-0",2.22509347080419
"5318",2081,"CanESM5-CanOE",6.15619831361338
"5319",2081,"CanESM5",5.73698646396578
"5320",2081,"CESM2-WACCM",3.80522827813358
"5321",2081,"CESM2",3.75400256381497
"5322",2081,"CIESM",4.31941672445281
"5323",2081,"CMCC-CM2-SR5",4.80846522844572
"5324",2081,"CMCC-ESM2",4.62953038866014
"5325",2081,"CNRM-CM6-1",3.77861311307062
"5326",2081,"EC-Earth3-CC",4.69281486289345
"5327",2081,"GISS-E2-1-G",2.87620841968931
"5328",2081,"HadGEM3-GC31-LL",4.26235896061413
"5329",2081,"HadGEM3-GC31-MM",4.49119947777066
"5330",2081,"INM-CM4-8",3.15649176117663
"5331",2081,"INM-CM5-0",2.89975452768377
"5332",2081,"MIROC-ES2L",3.74723063078181
"5333",2081,"MIROC6",3.18914225371099
"5334",2081,"NorESM2-LM",3.75411680326081
"5335",2081,"NorESM2-MM",3.4128852659025
"5336",2081,"UKESM1-0-LL",5.02154909353339
"5337",2082,"ACCESS-CM2",4.23570776221454
"5338",2082,"ACCESS-ESM1-5",3.80229009130873
"5339",2082,"BCC-CSM2-MR",3.2144594123647
"5340",2082,"CAMS-CSM1-0",2.26079615886584
"5341",2082,"CanESM5-CanOE",6.34963794116043
"5342",2082,"CanESM5",5.98251827815336
"5343",2082,"CESM2-WACCM",4.19147219985209
"5344",2082,"CESM2",3.86272417631011
"5345",2082,"CIESM",4.34270110986125
"5346",2082,"CMCC-CM2-SR5",5.22856768538593
"5347",2082,"CMCC-ESM2",5.02250336008761
"5348",2082,"CNRM-CM6-1",3.55437930566964
"5349",2082,"EC-Earth3-CC",4.39546510112138
"5350",2082,"GISS-E2-1-G",3.05642771351314
"5351",2082,"HadGEM3-GC31-LL",4.42141005075598
"5352",2082,"HadGEM3-GC31-MM",4.51876477488614
"5353",2082,"INM-CM4-8",3.21771877042096
"5354",2082,"INM-CM5-0",3.13389981023576
"5355",2082,"MIROC-ES2L",3.74942142751058
"5356",2082,"MIROC6",3.17792616572421
"5357",2082,"NorESM2-LM",4.17394867190999
"5358",2082,"NorESM2-MM",3.63698259035935
"5359",2082,"UKESM1-0-LL",5.18347056613558
"5360",2083,"ACCESS-CM2",4.38818486154587
"5361",2083,"ACCESS-ESM1-5",4.09726101515199
"5362",2083,"BCC-CSM2-MR",3.0331099992754
"5363",2083,"CAMS-CSM1-0",2.35888576004796
"5364",2083,"CanESM5-CanOE",6.24376955716329
"5365",2083,"CanESM5",5.95943799090116
"5366",2083,"CESM2-WACCM",4.20121515617921
"5367",2083,"CESM2",3.95212612036961
"5368",2083,"CIESM",4.29147425117907
"5369",2083,"CMCC-CM2-SR5",5.12968681127051
"5370",2083,"CMCC-ESM2",4.72663043411818
"5371",2083,"CNRM-CM6-1",3.98916074311171
"5372",2083,"EC-Earth3-CC",4.74058695384862
"5373",2083,"GISS-E2-1-G",3.08349698137706
"5374",2083,"HadGEM3-GC31-LL",4.67880863893684
"5375",2083,"HadGEM3-GC31-MM",4.46908287742686
"5376",2083,"INM-CM4-8",3.10419620890488
"5377",2083,"INM-CM5-0",2.86712000334271
"5378",2083,"MIROC-ES2L",3.74283707836611
"5379",2083,"MIROC6",3.20265515189427
"5380",2083,"NorESM2-LM",4.08428136076719
"5381",2083,"NorESM2-MM",3.95198570601599
"5382",2083,"UKESM1-0-LL",5.2284056542124
"5383",2084,"ACCESS-CM2",4.42131593616533
"5384",2084,"ACCESS-ESM1-5",4.18561750546819
"5385",2084,"BCC-CSM2-MR",3.31331934372073
"5386",2084,"CAMS-CSM1-0",2.36331831345995
"5387",2084,"CanESM5-CanOE",6.46085064460468
"5388",2084,"CanESM5",6.08879669683271
"5389",2084,"CESM2-WACCM",4.28805667609517
"5390",2084,"CESM2",3.92453072492482
"5391",2084,"CIESM",4.60774684541024
"5392",2084,"CMCC-CM2-SR5",5.10046464670253
"5393",2084,"CMCC-ESM2",4.86754895636263
"5394",2084,"CNRM-CM6-1",4.18264678902429
"5395",2084,"EC-Earth3-CC",4.79656858775997
"5396",2084,"GISS-E2-1-G",3.18529990081755
"5397",2084,"HadGEM3-GC31-LL",4.63141759247766
"5398",2084,"HadGEM3-GC31-MM",4.75660565992648
"5399",2084,"INM-CM4-8",3.31841876585874
"5400",2084,"INM-CM5-0",2.98145420400443
"5401",2084,"MIROC-ES2L",3.60695532053895
"5402",2084,"MIROC6",2.97398383862639
"5403",2084,"NorESM2-LM",4.13703619245388
"5404",2084,"NorESM2-MM",3.72681956642749
"5405",2084,"UKESM1-0-LL",5.13554980557757
"5406",2085,"ACCESS-CM2",4.50438767304179
"5407",2085,"ACCESS-ESM1-5",4.33527814003066
"5408",2085,"BCC-CSM2-MR",3.29071380216021
"5409",2085,"CAMS-CSM1-0",2.75621531211692
